id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type,clean_text,sentiment_compound,sentiment_negative,sentiment_neutral,sentiment_positive,stock_impact,sentiment_category,sentiment_simple,event_earnings,event_dividends,event_mergers_acquisitions,event_regulatory,event_management,event_products,event_macroeconomic,has_event,event_impact,event_direction
68334,2025-02-18 09:59:40+00:00,"#TRNFP
**Снижение объемов прокачки нефти из Казахстана по КТК из-за ремонта НПС оценивается примерно в 30%, устранение последствий может занять до двух месяецев **— Транснефть","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"TRNFP Снижение объемов прокачки нефти из Казахстана по КТК из-за ремонта НПС оценивается примерно в 30, устранение последствий может занять до двух месяецев Транснефть",-0.21875,0.1458333333333333,0.8541666666666666,0.0,-0.109375,negative,negative,False,False,False,False,False,False,False,False,1,negative
68351,2025-02-18 13:19:37+00:00,"#Политика #Нефтянка
G-7 рассматривает пересмотр ограничения цен на российскую нефть: проект документа","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,Политика Нефтянка G-7 рассматривает пересмотр ограничения цен на российскую нефть: проект документа,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
68532,2025-02-26 13:59:25+00:00,"#GAZP #SIBN
Газпром Нефть передала Газпрому 5.15% акций сербской нефтяной компании NIS","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']","['GAZP', 'SIBN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,GAZP SIBN Газпром Нефть передала Газпрому 5.15 акций сербской нефтяной компании NIS,0.5,0.0,0.6666666666666666,0.3333333333333333,0.45,positive,positive,False,False,False,False,False,False,False,False,1,positive
68675,2025-03-04 12:47:17+00:00,"#Нефтянка
Нефть Brent идет пробивать $70","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SNGS,Сургутнефтегаз,нефтегаз,industry,Нефтянка Нефть Brent идет пробивать 70,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
68679,2025-03-04 13:30:25+00:00,"#Нефтянка #TRNFP 
**Нефть по трубопроводу Дружба перестала поступать в Чехию**","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,Нефтянка TRNFP Нефть по трубопроводу Дружба перестала поступать в Чехию,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
68682,2025-03-04 14:31:33+00:00,"#Макро
**Дефицит бюджета РФ в 2025 году может быть выше плана (0.5% ВВП) при сохранении текущих цен на нефть **— замминистра финансов Колычев","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,Макро Дефицит бюджета РФ в 2025 году может быть выше плана (0.5 ВВП) при сохранении текущих цен на нефть замминистра финансов Колычев,-0.2045454545454545,0.1363636363636363,0.8636363636363636,0.0,-0.1022727272727272,negative,negative,True,False,False,False,False,False,True,True,2,negative
68771,2025-03-10 10:37:35+00:00,"#Политика
🇺🇸 Советники Трампа уже намечают схемы ослабления санкций против РФ, включая ограничения цен на нефть  — Bloomberg","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"Политика Советники Трампа уже намечают схемы ослабления санкций против РФ, включая ограничения цен на нефть Bloomberg",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
68848,2025-03-13 06:59:59+00:00,"#TATN #Отчетность
Татнефть: МСФО 2024

Чистая прибыль 306.14 млрд руб (+6% г/г)","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,TATN Отчетность Татнефть: МСФО 2024 Чистая прибыль 306.14 млрд руб (6 гг),0.5,0.0,0.6666666666666666,0.3333333333333333,0.25,positive,positive,True,False,False,False,False,False,False,True,2,positive
68918,2025-03-14 14:04:39+00:00,"🇷🇺 **Россия использует криптовалюты в торговле нефтью для обхода санкций — Reuters**

Москва активно применяет биткойн, Ethereum и стейблкоины, включая Tether, в расчетах за нефть с Китаем и Индией, чтобы обходить западные санкции.","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"Россия использует криптовалюты в торговле нефтью для обхода санкций Reuters Москва активно применяет биткойн, Ethereum и стейблкоины, включая Tether, в расчетах за нефть с Китаем и Индией, чтобы обходить западные санкции.",0.1935483870967742,0.0,0.8709677419354839,0.1290322580645161,0.0967741935483871,neutral,positive,False,False,False,True,False,False,True,True,2,positive
68949,2025-03-17 16:45:46+00:00,"#GAZP #SIBN
УБЫТОК ГОЛОВНОЙ КОМПАНИИ СФОРМИРОВАН ГЛАВНЫМ ОБРАЗОМ СНИЖЕНИЕМ РЫНОЧНОЙ СТОИМОСТИ АКЦИЙ ПАО ""ГАЗПРОМ НЕФТЬ"" - КОМПАНИЯ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 173.1₽
[SIBN](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share) 623.85₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']","['GAZP', 'SIBN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"GAZP SIBN УБЫТОК ГОЛОВНОЙ КОМПАНИИ СФОРМИРОВАН ГЛАВНЫМ ОБРАЗОМ СНИЖЕНИЕМ РЫНОЧНОЙ СТОИМОСТИ АКЦИЙ ПАО ""ГАЗПРОМ НЕФТЬ"" - КОМПАНИЯ GAZP( 173.1 SIBN( 623.85 Замечено Шпионом РЦБ. Подключить: StockSpy_bot",-0.1944444444444444,0.2777777777777778,0.5740740740740741,0.1481481481481481,0.1027777777777777,neutral,negative,True,False,False,True,False,False,False,True,3,negative
69003,2025-03-19 09:13:34+00:00,"#Нефтянка
🛢 Минэнерго ожидает роста спроса на нефть в мире до 115 млн б/с через 10-15 лет

Даже после достижения этого уровня спрос на нефть будет ежегодно расти на 0.3-0.4% в год,","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"Нефтянка Минэнерго ожидает роста спроса на нефть в мире до 115 млн бс через 10-15 лет Даже после достижения этого уровня спрос на нефть будет ежегодно расти на 0.3-0.4 в год,",0.1693548387096774,0.0,0.8870967741935484,0.1129032258064516,0.0846774193548387,neutral,positive,False,False,False,False,False,False,False,False,1,positive
69077,2025-03-24 14:46:52+00:00,"#Нефтянка #Политика
🛢** США со 2 апреля введут 25% пошлины в отношении стран, закупающих нефть и газ у Венесуэлы **— Трамп","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"Нефтянка Политика США со 2 апреля введут 25 пошлины в отношении стран, закупающих нефть и газ у Венесуэлы Трамп",0.2763157894736842,0.0,0.8157894736842105,0.1842105263157894,0.3381578947368421,positive,positive,False,False,False,False,False,False,False,False,1,positive
69083,2025-03-24 15:51:20+00:00,"#Нефтянка
**Нефть Brent $73**","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SNGS,Сургутнефтегаз,нефтегаз,industry,Нефтянка Нефть Brent 73,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
69092,2025-03-25 07:43:58+00:00,"#Макро #Нефтянка
**Центробанк предупредил, что продолжительный обвал нефтяных цен 1980-х годов может повториться из-за действий США и ОПЕК** — [Reuters](https://www.rbc.ru/economics/24/03/2025/67e168d89a79471ab141541d)

Агентство утверждает, что ознакомилось с закрытой презентацией, которую подготовил регулятор для обсуждения под председательством премьера Михаила Мишустина.

«Цена на нефть является значительным риском», — сказано на одном из слайдов, а среди других рисков упоминается «значительный рост добычи в Соединенных Штатах и за пределами ОПЕК». Там же сказано, что резервные мощности ОПЕК близки к рекордному уровню и равны объему экспорта российской сырой нефти.","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"Макро Нефтянка Центробанк предупредил, что продолжительный обвал нефтяных цен 1980-х годов может повториться из-за действий США и ОПЕК Reuters( Агентство утверждает, что ознакомилось с закрытой презентацией, которую подготовил регулятор для обсуждения под председательством премьера Михаила Мишустина. Цена на нефть является значительным риском, сказано на одном из слайдов, а среди других рисков упоминается значительный рост добычи в Соединенных Штатах и за пределами ОПЕК. Там же сказано, что резервные мощности ОПЕК близки к рекордному уровню и равны объему экспорта российской сырой нефти.",-0.05625,0.11875,0.8,0.0812499999999999,-0.028125,neutral,negative,False,False,False,True,False,False,False,True,2,negative
69097,2025-03-25 09:17:30+00:00,"#SNGSP #Прогноз #Дивиденды
Консенсус-прогноз Интерфакса: **Прибыль Сургутнефтегаза в 2024 году позволит компании выплатить 9.42 руб на преф**. Кубышка превысила 6.5 трлн руб","['SNGS', 'NVTK', 'GAZP']",[],"['GAZP', 'SNGS', 'NVTK']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,SNGSP Прогноз Дивиденды Консенсус-прогноз Интерфакса: Прибыль Сургутнефтегаза в 2024 году позволит компании выплатить 9.42 руб на преф. Кубышка превысила 6.5 трлн руб,0.5113636363636365,0.0,0.6590909090909091,0.3409090909090909,0.4556818181818182,positive,positive,True,True,False,False,False,False,False,True,4,positive
69114,2025-03-25 14:39:28+00:00,"#Политика 
Торговля нефтью Венесуэлы с КНР остановилась после угрозы Трампа ввести пошлины — ТАСС","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,Политика Торговля нефтью Венесуэлы с КНР остановилась после угрозы Трампа ввести пошлины ТАСС,-0.3461538461538461,0.2307692307692307,0.7692307692307692,0.0,-0.173076923076923,negative,negative,False,False,False,False,False,False,False,False,1,negative
69142,2025-03-26 12:12:45+00:00,"#RNFT #Отчетность
🖨 Русснефть: МСФО 2024
Выручка: 300.10 млрд руб (+26% г/г)
Чистая прибыль: 54.34 млрд руб (+165% г/г)","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SNGS,Сургутнефтегаз,нефтегаз,industry,RNFT Отчетность Русснефть: МСФО 2024 Выручка: 300.10 млрд руб (26 гг) Чистая прибыль: 54.34 млрд руб (165 гг),0.625,0.0,0.5833333333333333,0.4166666666666667,0.3125,very positive,positive,True,False,False,False,False,False,False,True,3,positive
69157,2025-03-26 15:08:11+00:00,"#Нефтянка 
Нефть выше 74$ за баррель впервые с конца февраля","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SNGS,Сургутнефтегаз,нефтегаз,industry,Нефтянка Нефть выше 74 за баррель впервые с конца февраля,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
69173,2025-03-27 09:13:32+00:00,"#Нефтянка #Газ
Нoвый прoект сoглaшения Укрaины с США oхвaтывaет все пoлезные искoпaемые, в тoм числе нефть и гaз  — депутaт Рaды сo ссылкoй нa дoкумент","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"Нефтянка Газ Нoвый прoект сoглaшения Укрaины с США oхвaтывaет все пoлезные искoпaемые, в тoм числе нефть и гaз депутaт Рaды сo ссылкoй нa дoкумент",0.21875,0.0,0.8541666666666666,0.1458333333333333,0.309375,positive,positive,False,False,False,False,False,False,False,False,1,positive
69233,2025-03-28 11:32:45+00:00,"**Газпром (**[**GAZP**](https://neo.putinomics.ru/dashboard/GAZP/MOEX)**) — роковые перемены. Впереди: повышение внутренних цен на газ и фокус на внутреннем рынке газа и электроэнергии.** #аналитика 

На днях [Financial Times](https://www.ft.com/content/5da44f55-d28a-4965-b7a5-bf014d685036) написали статью о стартующих в Газпроме реформах.

**Вызов перед Газпромом:**
В этом году общие поставки в Европу и Турцию, как ожидается, сократятся более чем в пять раз по сравнению с уровнем 2019 года, снизившись до 47 млрд м3, а к 2034 году — до 34 млрд м3. **Денежный поток останется отрицательным, составив дефицит в 15 трлн руб. за период с 2025 по 2034 годы, согласно 42-страничной презентации Газпрома, подготовленной в прошлом году** и с которой ознакомилась FT.

**Что может измениться?**
✍️ Газпром хочет **объединить разрозненные подразделения Газпрома в «единую, вертикально интегрированную компанию»**. Это подразумевает в т.ч. усиление контроля над Газпром нефтью.
✍️ Компания также выступает за **повышение внутренних цен на газ**, утверждая, что действующий контроль над тарифами не обеспечивает достаточных средств для инвестиций в инфраструктуру.
✍️ В рамках реформ бизнес-модель Газпрома будет сосредоточена на **внутреннем рынке, предлагая всё — от газа и электроэнергии до финансовых услуг.**
✍️ Будет сокращать расходы и консолидировать поддерживающие функции в центральный хаб.


**Реакция отраслевых СМИ и TG на статью **[**FT**](https://www.ft.com/content/5da44f55-d28a-4965-b7a5-bf014d685036)** про реструктуризацию Газпрома:**
✍️ Все больше факторов на мировом и российском рынках толкают Газпром к изменению стратегии и трансформации газового холдинга во что-то новое. При этом время стремительно уходит и действовать нужно уже сейчас. https://telegra.ph/Na-Gazprom-nadvigaetsya-veter-peremen-03-27
✍️ Газпром ведет подготовку к масштабной реорганизации. Бизнес-модель компании должна была быть ориентирована на внутренний рынок, предлагая широкую номенклатуру услуг - от газа до электроэнергии и финансовых услуг. https://neftegaz.ru/news/companies/884493-gazprom-vedet-podgotovku-k-masshtabnoy-reorganizatsii-stali-izvestny-novye-podrobnosti/
✍️ Некоторые тезисы статьи в FT бьются со слухами о консолидации газораспределительной инфраструктуры. https://t.me/natgas69/671

👉 Ранее в РДВ: 
**Газовая отрасль - роковые перемены.** Из-за падения экспорта газа в ЕС на 80% бизнес модель Газпрома и всей отрасли больше не работает. https://t.me/AK47pfl/18565

[Аналитика](https://t.me/AK47pfl/19621) by 😀 @AK47pfl","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SNGS,Сургутнефтегаз,нефтегаз,industry,"Газпром (GAZP( роковые перемены. Впереди: повышение внутренних цен на газ и фокус на внутреннем рынке газа и электроэнергии. аналитика На днях Financial Times( написали статью о стартующих в Газпроме реформах. Вызов перед Газпромом: В этом году общие поставки в Европу и Турцию, как ожидается, сократятся более чем в пять раз по сравнению с уровнем 2019 года, снизившись до 47 млрд м3, а к 2034 году до 34 млрд м3. Денежный поток останется отрицательным, составив дефицит в 15 трлн руб. за период с 2025 по 2034 годы, согласно 42-страничной презентации Газпрома, подготовленной в прошлом году и с которой ознакомилась FT. Что может измениться? Газпром хочет объединить разрозненные подразделения Газпрома в единую, вертикально интегрированную компанию. Это подразумевает в т.ч. усиление контроля над Газпром нефтью. Компания также выступает за повышение внутренних цен на газ, утверждая, что действующий контроль над тарифами не обеспечивает достаточных средств для инвестиций в инфраструктуру. В рамках реформ бизнес-модель Газпрома будет сосредоточена на внутреннем рынке, предлагая всё от газа и электроэнергии до финансовых услуг. Будет сокращать расходы и консолидировать поддерживающие функции в центральный хаб. Реакция отраслевых СМИ и TG на статью FT( про реструктуризацию Газпрома: Все больше факторов на мировом и российском рынках толкают Газпром к изменению стратегии и трансформации газового холдинга во что-то новое. При этом время стремительно уходит и действовать нужно уже сейчас. Газпром ведет подготовку к масштабной реорганизации. Бизнес-модель компании должна была быть ориентирована на внутренний рынок, предлагая широкую номенклатуру услуг - от газа до электроэнергии и финансовых услуг. Некоторые тезисы статьи в FT бьются со слухами о консолидации газораспределительной инфраструктуры. Ранее в РДВ: Газовая отрасль - роковые перемены. Из-за падения экспорта газа в ЕС на 80 бизнес модель Газпрома и всей отрасли больше не работает. Аналитика( by AK47pfl",-0.05,0.0252551020408163,0.9565051020408164,0.0182397959183673,0.175,neutral,neutral,True,False,False,False,False,False,False,True,2,neutral
69239,2025-03-28 13:01:18+00:00,"#TRNFP #Отчетность
🖨 **Транснефть: МСФО 2024**
Выручка 1.423 трлн руб (+6.9% г/г)
Чистая прибыль 288.7 млрд руб (-5.3% г/г)","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SNGS,Сургутнефтегаз,нефтегаз,industry,TRNFP Отчетность Транснефть: МСФО 2024 Выручка 1.423 трлн руб (6.9 гг) Чистая прибыль 288.7 млрд руб (-5.3 гг),0.625,0.0,0.5833333333333333,0.4166666666666667,0.3125,very positive,positive,True,False,False,False,False,False,False,True,3,positive
69252,2025-03-28 16:10:45+00:00,"#Нефтянка
**Индия отказалась принимать танкер с российской нефтью **— РБК

Перевозившему российскую нефть танкеру отказали во входе в индийский порт. Груз был предназначен для государственной компании Indian Oil. Сейчас судно находится в Аравийском море.","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,Нефтянка Индия отказалась принимать танкер с российской нефтью РБК Перевозившему российскую нефть танкеру отказали во входе в индийский порт. Груз был предназначен для государственной компании Indian Oil. Сейчас судно находится в Аравийском море.,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
69305,2025-03-31 16:52:40+00:00,"#Нефтянка
📈 Нефть Brent $75","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SNGS,Сургутнефтегаз,нефтегаз,industry,Нефтянка Нефть Brent 75,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
69366,2025-04-02 06:28:43+00:00,"#Политика
**Сенаторы США угрожают введением пошлин в 500% против стран, закупающих российскую нефть, газ и уран, если Москва откажется от мирных переговоров** — РИА","['NVTK', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"Политика Сенаторы США угрожают введением пошлин в 500 против стран, закупающих российскую нефть, газ и уран, если Москва откажется от мирных переговоров РИА",0.2282608695652174,0.0,0.8478260869565217,0.1521739130434782,0.3141304347826087,positive,positive,False,False,False,False,False,False,False,False,1,positive
69367,2025-04-02 06:32:46+00:00,"#NMTP #TRNFP
Ространснадзор ввел временный запрет в отношении 8-го нефтеналивного причала НМТП, нарушения должны быть устранены до 30 июня — Транснефть","['NVTK', 'TATN', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"NMTP TRNFP Ространснадзор ввел временный запрет в отношении 8-го нефтеналивного причала НМТП, нарушения должны быть устранены до 30 июня Транснефть",-0.2249999999999999,0.15,0.85,0.0,-0.1124999999999999,negative,negative,False,False,False,False,False,False,False,False,1,negative
69371,2025-04-02 06:53:27+00:00,"#NMTP #TRNFP
Транснефть сообщила о приостановке на 90 дней работы восьмого нефтеналивного причала НМТП после проверки Ространснадзора","['NVTK', 'TATN', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,NMTP TRNFP Транснефть сообщила о приостановке на 90 дней работы восьмого нефтеналивного причала НМТП после проверки Ространснадзора,-0.4411764705882354,0.2941176470588236,0.7058823529411764,0.0,-0.2205882352941177,negative,negative,False,False,False,False,False,False,False,False,1,negative
69396,2025-04-02 11:38:26+00:00,"⚡️**Путин разрешил ""Балчуг Капиталу"" купить у Goldman Sachs и затем продать акции ряда российских публичных компаний** — распоряжение

#GAZP #ROCN #SNGS #IRAO #RTKM #NVTK #NLMK #TATN #LKOH","['NVTK', 'TATN', 'GAZP', 'SNGS', 'LKOH']","['GAZP', 'SNGS', 'NVTK', 'TATN', 'LKOH']",[],True,SNGS,Сургутнефтегаз,нефтегаз,company_specific,"Путин разрешил ""Балчуг Капиталу"" купить у Goldman Sachs и затем продать акции ряда российских публичных компаний распоряжение GAZP ROCN SNGS IRAO RTKM NVTK NLMK TATN LKOH",0.05,0.0,0.9821428571428572,0.0178571428571428,0.025,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
69451,2025-04-03 09:04:06+00:00,"#Политика
Администрaция Трaмпa прoдoлжит пoпытки сдерживaть и oслaблять РФ, США не предстaвляют укрепление свoей безoпaснoсти без этoгo  — замглавы МИД РФ Рябков

Россия не удивленa угрoзaм Трaмпa ввести пoшлины нa рoссийскую нефть, Мoсквa сoхрaнит пoследoвaтельнoсть и терпение  — замглавы МИД РФ Рябков","['NVTK', 'TATN', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,"Политика Администрaция Трaмпa прoдoлжит пoпытки сдерживaть и oслaблять РФ, США не предстaвляют укрепление свoей безoпaснoсти без этoгo замглавы МИД РФ Рябков Россия не удивленa угрoзaм Трaмпa ввести пoшлины нa рoссийскую нефть, Мoсквa сoхрaнит пoследoвaтельнoсть и терпение замглавы МИД РФ Рябков",0.1312499999999999,0.0,0.9125,0.0875,0.0656249999999999,neutral,positive,False,False,False,False,False,False,False,False,1,positive
69471,2025-04-03 11:34:19+00:00,"#Нефтянка 
🩸 Нефть ниже 71$ за баррель","['NVTK', 'TATN', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SNGS,Сургутнефтегаз,нефтегаз,industry,Нефтянка Нефть ниже 71 за баррель,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
69472,2025-04-03 11:55:28+00:00,"#TATN [Татнефть им. В.Д.Шашина](https://www.tinkoff.ru/invest/stocks/TATN?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 660.2 ₽

2.2. Дата проведения заседания совета директоров (наблюдательного совета) эмитента: 09.04.2025 в форме заочного голосования.

2.3. Повестка совета директоров эмитента:

1.О рекомендациях общему собранию акционеров о размере **дивидендов** по итогам финансово-хозяйственной деятельности ПАО «Татнефть» им. В.Д. Шашина за 2024 год и порядке их выплаты.
2.О заседании общего собрания акционеров ПАО «Татнефть» им. В.Д. Шашина по итогам 2024 года.
3.О годовом отчете ПАО «Татнефть» им. В.Д. Шашина за 2024 год.
4.О кандидатах в СД ПАО «Татнефть» им. В.Д. Шашина.
5.О заявлении СД ПАО «Татнефть» им. В.Д. Шашина относительно независимых директоров.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=tC49bFQ8ZU-CbPO6as6uvtA-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot","['NVTK', 'TATN', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SNGS,Сургутнефтегаз,нефтегаз,industry,TATN Татнефть им. В.Д.Шашина( Проведение заседания СД и его повестка дня Текущая цена: 660.2 2.2. Дата проведения заседания совета директоров (наблюдательного совета) эмитента: 09.04.2025 в форме заочного голосования. 2.3. Повестка совета директоров эмитента: 1.О рекомендациях общему собранию акционеров о размере дивидендов по итогам финансово-хозяйственной деятельности ПАО Татнефть им. В.Д. Шашина за 2024 год и порядке их выплаты. 2.О заседании общего собрания акционеров ПАО Татнефть им. В.Д. Шашина по итогам 2024 года. 3.О годовом отчете ПАО Татнефть им. В.Д. Шашина за 2024 год. 4.О кандидатах в СД ПАО Татнефть им. В.Д. Шашина. 5.О заявлении СД ПАО Татнефть им. В.Д. Шашина относительно независимых директоров. Полный текст сообщения( Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.0,0.0,1.0,0.0,0.0,neutral,neutral,True,True,False,True,True,False,False,True,4,neutral
69477,2025-04-03 12:49:21+00:00,"#Нефтянка 
Нефть Brent ниже 70$ за баррель","['NVTK', 'TATN', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SNGS,Сургутнефтегаз,нефтегаз,industry,Нефтянка Нефть Brent ниже 70 за баррель,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
69491,2025-04-03 16:14:34+00:00,"#Нефтянка
🚀 Нефть выше $70

UPD: ниже","['NVTK', 'TATN', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SNGS,Сургутнефтегаз,нефтегаз,industry,Нефтянка Нефть выше 70 UPD: ниже,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
