id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
62635,2024-07-09 05:02:07+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)

**15 июля**
Корп:
📱 МТС: Последний день с дивидендом 35 руб  #MTSS
🚗 Камаз: Последний день с дивидендом 4.49 руб #KMAZ

Макро:
🇨🇳 Китай: ВВП 2кв2024 (05:00 мск) 
🇨🇳 Китай: Инвестиции в основной капитал в июне (05:00 мск) 
🇨🇳 Китай: Объём промышленного производства в июне (05:00 мск) 
🇨🇳 Китай: Уровень безработицы в Китае в июне (05:00 мск) 
🇪🇺Еврозона: Объём промышленного производства в мае (12:00 мск)","['MTSS', 'TATN', 'AFLT', 'LKOH', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'PHOR', 'CBOM', 'VTBR', 'AFKS', 'SNGS']","['SBER', 'PHOR', 'AFKS', 'AFLT', 'MTSS', 'MTSS']","['SBER', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS', 'AFLT', 'CBOM']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
62585,2024-07-08 05:00:15+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)","['MTSS', 'TATN', 'AFLT', 'LKOH', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'PLZL', 'PHOR', 'CBOM', 'VTBR', 'AFKS', 'SNGS']","['TATN', 'ROSN', 'SBER', 'PHOR', 'AFKS', 'AFLT', 'MTSS']","['SBER', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS', 'AFLT', 'CBOM', 'PLZL']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
62583,2024-07-06 07:10:20+00:00,"👍** Главное за неделю: решения акционеров по дивидендам**

**💰**** Акционеры следующих компаний утвердили дивиденды**
• НКХП: 6.93 руб (доходность 0.77%)
• Астра: 7.89 руб (1.36%)
• Евротранс: 2.5 руб (1.53%)
• Казаньоргсинтез: ао 6.22 руб (5.96%) ап 0.25 руб (1.03%)
• Лензолото: ап 21.42 руб (0.86%)
• Абрау-Дюрсо: 3.27 руб (1.2%)
• Совкомфлот: 11.27 руб (9.1%)
• Камаз: 4.49 руб (2.85%)
• Диасофт: 28.6 руб (0.51%)

❌ **Дивиденды за 2023 год не выплатят:**[**
**](https://t.me/cbrstocks/62234)• ОАК
• ЮГК
• Мечел 
• Henderson 
• Whoosh
• Genetico
• КЛВЗ Кристалл
• СПБ Биржа
• Аэрофлот","['PLZL', 'AFLT']",[],"['AFLT', 'PLZL']",False,AFLT,Аэрофлот,авиаперевозки,industry
62561,2024-07-05 11:28:23+00:00,"📉 **#AFLT**** 42.7M₽ -1.11%**

🔶 **Аномальное изменение цены **
[**Аэрофлот**](https://www.tinkoff.ru/invest/stocks/AFLT?utm_source=security_share)

Объём: 42.7M₽ (73526 лотов)
Покупка: 3% Продажа: 97%
Цена: 58.04₽

Изменение цены:
    на объеме: -1.11%
    за сегодня: -1.69%

Время: 2024-07-05 14:27:43
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
62536,2024-07-05 05:01:50+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
⛽️ Газпромнефть: Последний день с дивидендом 19.49 руб #SIBN
🐟 Инарктика: Последний день с дивидендом 10 руб #AQUA
🏦 Совкомбанк: Последний день с дивидендом 1.14 руб #SVCB

Макро:
🇩🇪 Германия: Обьем промышленного производства в мае (09:00 мск)
🇺🇸 США: Средняя почасовая заработная плата в июне (15:30 мск)
🇺🇸 США:  Уровень безработицы в июне (15:30 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационный бюллетень «Сведения о рынке ипотечного жилищного кредитования в России»
🇷🇺 Россия: Финансовые активы и обязательства сектора «Домашние хозяйства» по отдельным финансовым инструментам
🇷🇺 Россия: Международные резервы Российской Федерации

**8 июля**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов","['MTSS', 'TATN', 'AFLT', 'GAZP', 'SBER', 'SIBN', 'ROSN', 'LKOH', 'NVTK', 'MVID', 'PHOR', 'CBOM', 'PLZL', 'VTBR', 'AFKS', 'SNGS']","['SIBN', 'TATN', 'ROSN', 'SBER', 'PHOR', 'AFKS', 'AFLT', 'MTSS']","['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS', 'AFLT', 'CBOM', 'PLZL']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
62363,2024-07-02 14:31:28+00:00,"👍 **Что было сегодня**

**⭐️ Продлена** [**Идея**](https://t.me/cbrstocks/62349)**: Лонг Самолет**
Таргет: 4745 руб (+51.5%)
Срок: конец 2024 года

**🏦**** Сбербанк **[**повышает**](https://t.me/cbrstocks/62319)** ставки по ипотеке на 1.3 п.п., минимальная ставка по базовым программам составит 19.5%**

🔋 **Экспорт российского СПГ за первое полугодие **[**вырос**](https://t.me/cbrstocks/62321)**  до 16.79 млн тонн (+2.7% г/г)**

**🖨 **[**МГКЛ**](https://t.me/cbrstocks/62323)**: операционные результаты январь-май 2024**
• Выручка 2.56 млрд руб (х4.7 г/г) 
• Общее количество займой 94.3 тыс (+15% г/г)

❌ **Дивиденды за 2023 год не выплатят:**
•[ Whoosh](https://t.me/cbrstocks/62325)
• [Genetico](https://t.me/cbrstocks/62327)
• [КЛВЗ Кристалл](https://t.me/cbrstocks/62337)
•[ СПБ Биржа](https://t.me/cbrstocks/62347)
• [Аэрофлот](https://t.me/cbrstocks/62357)

💰** Акционеры Абрау-Дюрсо **[**утвердили**](https://t.me/cbrstocks/62332)** дивиденды: 3.27 руб** Доходность: 1.2%

💰** Акционеры Лензолото **[**утвердили**](https://t.me/cbrstocks/62350)** дивиденды ап: 21.42 руб** Доходность: 0.86%

💰** Акционеры Казаньоргсинтеза **[**утвердили**](https://t.me/cbrstocks/62354)** дивиденды ао: 6.22 руб** **ап: 0.25** **руб** Доходность: ао: 5.96% ап: 1.03%

🚗** Правительство РФ **[**увеличило**](https://t.me/cbrstocks/62329)** субсидии при строительстве зарядной инфраструктуры для электромобилей **
Ожидается, что к 2030 году доля выпускаемых электромобилей в общем объеме производства транспортных средств достигнет 10%, к этому времени в РФ будет запущено не менее 72 000 зарядных станций —  Минэнерго

**⛽️**** Газпром нефть **[**показала**](https://t.me/cbrstocks/62344)** хорошие результаты за прошлый год — Путин**
[Руководитель](https://t.me/cbrstocks/62345) Газпром нефти Дюков на встрече с Путиным:
🗣 Газпром нефть намерена полностью стать независимой от иностранных технологий к 2027 году
🗣 Газпром нефть увеличила долю трудноизвлекаемых запасов в добыче компании до 65%
🗣 Газпром нефть увеличила налоговые отчисления в I квартале на 57%","['TATN', 'LKOH', 'GAZP', 'SBER', 'ROSN', 'NVTK', 'SIBN', 'AFLT', 'PLZL', 'VTBR', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN', 'AFLT', 'PLZL']",False,AFLT,Аэрофлот,авиаперевозки,industry
62357,2024-07-02 13:38:15+00:00,"#AFLT #Дивиденды
❌** Акционеры Аэрофлота утвердили рекомендацию не выплачивать дивиденды за 2023 год**",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
62318,2024-07-02 05:30:39+00:00,"#Авиа
**S7 и Аэрофлот против создания фонда реконструкции аэродромов за счет сборов с авиакомпаний **— РБК

Инициатива может привести к удорожанию авиабилетов, а нагрузка ляжет на пассажиров",['AFLT'],[],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,industry
62188,2024-06-27 10:29:20+00:00,"#AFLT
**✈️**** Аэрофлот заключил сделки с МСП более чем на 17 млрд руб (+23% г/г) в 1кв2024 г** — компания",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
62007,2024-06-21 15:35:41+00:00,"#AFLT
**✈️**** Аэрофлот анонсировал повышение зарплаты пилотов в среднем на 30% с 31 октября текущего года** — ТАСС",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
61840,2024-06-19 11:05:14+00:00,"#AFLT
✈️ ФАС ожидает оформления за месяц документов для более прозрачных цен на билеты Аэрофлота — Глава ФАС Шаскольский — ПРАЙМ",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
61791,2024-06-18 12:42:06+00:00,"#AFLT
**✈️**** **Победа с октября начнет  выполнять регулярные рейсы  из Махачкалы в Абу-Даби — Интерфакс",['AFLT'],['AFLT'],[],False,AFLT,Аэрофлот,авиаперевозки,company_specific
61712,2024-06-14 15:10:01+00:00,"👍 **Что было сегодня**

**⭐️ Подтверждена идея:**[** лонг Интер РАО**](https://t.me/cbrstocks/61704)
Цель: 4.3 руб (+21%)  
Срок: июнь 2024

**⭐️** **Подтверждена идея: **[**лонг Яндекс**](https://t.me/cbrstocks/61683)
 5 100 руб. (+25%)  
Срок: август 2024

✈️ **Рыночная капитализация Аэрофлота **[**обновила**](https://t.me/cbrstocks/61671)** исторический максимум.**
Цена закрыла гэп СВО

**🍏**** X5 Group сообщила что The Bank of New York Mellon уведомил ее об **[**отказе исполнять**](https://t.me/cbrstocks/61672)** обязанности депозитария по программе депозитарных расписок**

✈️** Пассажиропоток российских авиакомпаний в мае 2024г **[**вырос**](https://t.me/cbrstocks/61673)** на 6.8% г/г до 9.3 млн чел**

**🇷🇺**** Путин **[**выступил**](https://t.me/cbrstocks/61679)** в МИД России**:
**🗣** События на Украине — прямой [результат](https://t.me/cbrstocks/61682) агрессивной политики Запада
**🗣** Срок президентства Зеленского [истек](https://t.me/cbrstocks/61685) , он больше нелегитимен
**🗣** Сегодня мы [делаем](https://t.me/cbrstocks/61691) еще одно реальное мирное предложение
**🗣**** **[**условия**](https://t.me/cbrstocks/61686)** переговоров:**
• Украина выводит войска из 4 регионов РФ (ДНР, Херсонская обл. , Запорожская обл. , ЛНР)
• Киев должен заявить об отсутствии планов вступить в НАТО
**
🇺🇦 В Киеве **[**отказались**](https://t.me/cbrstocks/61698)** от нового мирного предложения России** 

**🩺**** Торги обыкновенными акциями МД Медикал Груп **[**начнутся**](https://t.me/cbrstocks/61694)** с 17 июня 2024 года**

🏛 **ЦБ **[**установил**](https://t.me/cbrstocks/61707)** официальные валютные курсы на выходные и понедельник на 15-17 июня:**
USDRUB = 89.06
EURRUB = 95.15
CNYRUB = 12.16",['AFLT'],[],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,industry
61671,2024-06-14 07:18:53+00:00,"#AFLT
**Рыночная капитализация Аэрофлота обновила исторический максимум. 
**__
Тем временем цена акций только сейчас закрыла гэп СВО__",['AFLT'],['AFLT'],['AFLT'],True,AFLT,Аэрофлот,авиаперевозки,company_specific
61669,2024-06-14 07:12:57+00:00,"#AFLT **
Аэрофлот — выше 60 рублей**",['AFLT'],['AFLT'],['AFLT'],True,AFLT,Аэрофлот,авиаперевозки,company_specific
61582,2024-06-11 14:32:36+00:00,"**👍**** Что было сегодня**

🖨 **Сбер: отчетность по**[** РБПУ май 2024**](https://t.me/cbrstocks/61550)
• Чистая прибыль 133.4 млрд руб (+12.9% г/г)
• Рентабельность капитала 22.9%

**🖨 Whoosh: **[**операционные показатели**](https://t.me/cbrstocks/61552)** за 5мес2024**:
• Количество поездок — 40.3 млн (+54% г/г) 
• Зарегистрированные аккаунты — 23.3 млн (+55% г/г) 

**🖨**** Астра: отчетность по**[** МСФО 1кв2024**](https://t.me/cbrstocks/61554)
• Отгрузки 1.89 млрд руб (+51% г/г) 
• Выручка 1.85 млрд руб (+43% г/г)

**🖨**** Аэрофлот: **[**ключевые результаты**](https://t.me/cbrstocks/61558)** в мае 2024**
• Объем перевозок — +22.3% г/г 
• Пассажирооборот — +27.1% г/г

🏦 **Мосбиржа с 17 июня **[**продлевает**](https://t.me/cbrstocks/61560)** торги всеми спот и своп инструментами валютного рынка и рынка драгоценных металлов до 19:00 мск**

🏦** ЦБ **[**разрешил**](https://t.me/cbrstocks/61563)** лимитированную продажу на бирже части бумаг по указу №138**

❌ **Акционеры Polymetal одобрили решение **[**не выплачивать**](https://t.me/cbrstocks/61564)** дивиденды за 2023 год и сменить название компании
на Solidcore Resources**

📱 **РТК-ЦОД (дочка Ростелеком) **[**преобразуется**](https://t.me/cbrstocks/61553)** в АО в преддверии IPO**

**🔋**** СЕО Россетей Рюмин на встрече с Путиным**[** рассказал**](https://t.me/cbrstocks/61575)**:**
🗣 Инвестиционная программа у нас более 530 млрд руб
🗣 Выручка компании по результатам 2023 года составила 1.38 трлн руб  (+17% г/г); чистая прибыль 160 млрд руб (+20% г/г);

**🏦**** Мосбиржа с 11 по 14 июля **[**приостановит**](https://t.me/cbrstocks/61571)** торги акциями ВТБ из-за обратного сплита**","['MTSS', 'SBER', 'VTBR', 'AFLT']",[],"['SBER', 'MTSS', 'VTBR', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
61558,2024-06-11 09:34:00+00:00,"#AFLT #Отчетность**
****🖨****  Ключевые результаты Группы Аэрофлот в мае 2024**

Объем перевозок — +22.3% г/г
Пассажирооборот — +27.1% г/г",['AFLT'],['AFLT'],['AFLT'],True,AFLT,Аэрофлот,авиаперевозки,company_specific
61557,2024-06-11 09:30:55+00:00,"#AFLT
**Пассажиропоток группы ""Аэрофлот"" в мае вырос на 22,3%**
Пассажиропоток группы ""Аэрофлот"" ([AFLT](https://www.tinkoff.ru/invest/stocks/AFLT?utm_source=security_share)) в мае 2024 года вырос на 22,3% по сравнению с маем 2023 года и составил около 4,6 млн человек, сообщила компания.

👉[Полная новость](http://telegra.ph/Passazhiropotok-gruppy-Aehroflot-v-mae-vyros-na-223-06-11-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
61548,2024-06-11 05:55:09+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
✈️ Аэрофлот: Операционные результаты за май #AFLT
🏦 Сбер: Отчетность по РСБУ за май #SBER 
**
**Макро:
🛢 США: Ежемесячный отчет ОПЕК (14:00 мск)

**12 июня **
Корп:
—
**
**Макро:
🇷🇺 Россия: Праздник — День России
🇨🇳 Китай: Инфляция производителей в мае (04:45 мск)
🇺🇸 США: Ежемесячный отчет МЭА 
🇺🇸 США: Потребительская инфляция в мае (15:30 мскр
🛢 США: Запасы сырой нефти в США (17:30 мск)
🇺🇸 США: Решение по процентной ставке ФРС. Прогнозы по процентной ставке и пресс конференция (21:00-21:30 мск)

**13 июня
**Корп:
⛏ Селигдар: Последний день с дивидендом за 2023 #SELG
**
**Макро:
🇺🇸 США: Инфляция производителей в мае (15:30 мск)

**14 июня 
**Корп:
💰 АФК Система: Отчетность по МСФО за 1кв2024 #AFKS
⛽️ Татнефть: ГОСА по дивидендам за 2023 #TATN
🧬 Артген: Последний день с дивидендом за 2023 #ABIO
🏦 SFI: Последний день с дивидендом за 2023 #SFIN
**
**Макро:
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Потребительская инфляция в мае (19:00 мск)
🇷🇺 Россия: ВВП за 2кв2024 (19;00 мск)","['TATN', 'LKOH', 'AFLT', 'SBER', 'ROSN', 'NVTK', 'SIBN', 'AFKS', 'SNGS']","['AFLT', 'SBER', 'AFKS', 'TATN']","['SBER', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'AFKS', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
61512,2024-06-10 05:00:06+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
—
**
**Макро:
🇨🇳 Китай: Выходной — праздник драконьих лодок
🇯🇵 Япония: ВВП за 1кв2024 (02:50 мск)
**
11 июня**
Корп:
✈️ Аэрофлот: Операционные результаты за май #AFLT
🏦 Сбер: Отчетность по РСБУ за май #SBER 
**
**Макро:
🛢 США: Ежемесячный отчет ОПЕК (14:00 мск)

**12 июня **
Корп:
—
**
**Макро:
🇷🇺 Россия: Праздник — День России
🇨🇳 Китай: Инфляция производителей в мае (04:45 мск)
🇺🇸 США: Ежемесячный отчет МЭА 
🇺🇸 США: Потребительская инфляция в мае (15:30 мскр
🛢 США: Запасы сырой нефти в США (17:30 мск)
🇺🇸 США: Решение по процентной ставке ФРС. Прогнозы по процентной ставке и пресс конференция (21:00-21:30 мск)

**13 июня
**Корп:
⛏ Селигдар: Последний день с дивидендом за 2023 #SELG
**
**Макро:
🇺🇸 США: Инфляция производителей в мае (15:30 мск)","['SBER', 'AFLT']","['AFLT', 'SBER']","['SBER', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
61425,2024-06-07 05:03:06+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня
**Корп:
💿 Северсталь: ГОСА по дивидендам за 2023 и 1кв2024 #CHMF
💿 ММК: Последний день с дивидендом за 2023 #MAGN

Макро:
🌏 ПМЭФ — 3 день
🇷🇺 Россия: Заседание СД ЦБ РФ по ключевой ставке (13:30 мск)
🇺🇸 США: уровень безработицы (15:30 мск)
🇺🇸 США: Изменение числа занятых в несельскохозяйственном секторе в мае (15:30 мск)
**
10 июня**
Корп:
—
**
**Макро:
🇨🇳 Китай: Выходной — праздник драконьих лодок
🇯🇵 Япония: ВВП за 1кв2024 (02:50 мск)
**
11 июня**
Корп:
✈️ Аэрофлот: Операционные результаты за май #AFLT
🏦 Сбер: Отчетность по РСБУ за май #SBER 
**
**Макро:
🛢 США: Ежемесячный отчет ОПЕК (14:00 мск)

**12 июня **
Корп:
—
**
**Макро:
🇷🇺 Россия: Праздник — День России
🇨🇳 Китай: Инфляция производителей в мае (04:45 мск)
🇺🇸 США: Ежемесячный отчет МЭА 
🇺🇸 США: Потребительская инфляция в мае (15:30 мскр
🛢 США: Запасы сырой нефти в США (17:30 мск)
🇺🇸 США: Решение по процентной ставке ФРС. Прогнозы по процентной ставке и пресс конференция (21:00-21:30 мск)

**13 июня
**Корп:
⛏ Селигдар: Последний день с дивидендом за 2023 #SELG
**
**Макро:
🇺🇸 США: Инфляция производителей в мае (15:30 мск)","['SBER', 'MAGN', 'AFLT']","['MAGN', 'AFLT', 'SBER']","['SBER', 'MAGN', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
61414,2024-06-06 13:48:00+00:00,"#UNAC
**ОАК рассчитывает начать поставки МС-21 Аэрофлоту в сентябре 2025 году **— CEO",['AFLT'],[],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,industry
