id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
60876,2024-05-21 13:32:16+00:00,"#SIBN #Дивиденды
**💰**** СД Газпром нефти рекомендовал финальные дивиденды за 2023 год — 19.49 руб на акцию**

Доходность 2.5%
Прогноз Интерфакса 19.24 руб

Опубликовано ранее в[ Шпионе РЦБ](https://t.me/stockspy_bot)","['SIBN', 'GAZP', 'NVTK']",['SIBN'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60866,2024-05-21 10:34:02+00:00,"#GAZP
**ЕС не собирается просить Украину продлить соглашение о транзите российского газа**, которое истекает в конце года - Еврокомиссия","['GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60865,2024-05-21 10:33:20+00:00,"#RNFT #FESH #LEAS #TATNP
28 мая на срочном рынке Московской биржи начнутся торги поставочными фьючерсами на акции четырех российских компаний: Русснефть, ДВМП, Европлан, Татнефть преф — Мосбиржа","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60864,2024-05-21 09:45:58+00:00,"#GAZP
**👁**** Как Шпион сработал по Газпрому**

• 2 мая — заметил открытие шорта во влиятельном закрытом канале
• 17 мая — сообщает о проведении СД по дивидендам
• 20 мая — днем **за несколько часов до выпуска директивы замечает аномальные продажи в акциях**
• 20 мая — вечером одним из первых сообщает о публикации директивы по невыплате дивидендов
• 21 мая — показывает аномальные покупки по 139 руб, указывая на завершение волны снижения.

**Уникальный набор функций позволяет получать **[**всю информацию в одном месте**](https://t.me/stockspy_bot)**. **Шпион практически полностью покрывает рынок акций, первым (и часто единственным) публикуя:
• новости
• корп события
• идеи в каналах
• аномальные сделки и лимитки

Бот позволит вовремя реагировать на события, находить лучшие цены для входа и выхода из позиции и упростит ваш анализ рынка. 

И все это от 73 руб/день для долгосрочных пользователей.

**👉 **[**ПОДКЛЮЧИТЬСЯ К ШПИОНУ РЦБ**](https://t.me/stockspy_bot)","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,NVTK,Новатэк,нефтегаз,industry
60857,2024-05-21 08:07:42+00:00,"#GAZP
Когда держал Газпром под дивиденды","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,NVTK,Новатэк,нефтегаз,industry
60851,2024-05-21 05:39:59+00:00,"#Нефтянка
Акции нефтяных компаний остаются наиболее привлекательными для инвесторов в российском сырьевом секторе, несмотря на то что налоговая нагрузка на отрасль почти втрое превышает нагрузку на металлургические компании — SberCIB

По оценке аналитиков, налоги для нефтяных компаний остаются самыми высокими в сырьевом секторе – государство изымает в бюджет в среднем 76% прибыли компаний. 

За последние 10 лет нефтяники заплатили 67 трлн руб. налогов, а газовые компании – 22 трлн руб.","['GAZP', 'NVTK']",[],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60850,2024-05-21 05:29:31+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
📱 МТС: Отчетность по МСФО за 1кв2024

Макро:
🇺🇸 США: Выступление министра финансов США Йеллен (11:00 мск)
🇪🇺 Европа: Выступление главы ЕЦБ Лагард (11:00 мск)
🇪🇺 Европа: Сальдо торгового баланса (12:00 мск)

**22 мая**
Корп:
🔌 Интер РАО: ГОСА по дивидендам за 2023 #IRAO
⛽️ Башнефть: СД по дивидендам за 2023 #BANE

Макро:
🇺🇸 США: Продажи на вторичном рынке жилья в апреле (17:00 мск)
🇺🇸 США: Запасы сырой нефти (17:30 мск)
🇷🇺 Россия: Инфляция производителей в апреле (19:00 мск)

**23 мая**
Корп:
📱 Positive Technologies: Последний день дивидендом за 2023 #POSI
📱 VK: результаты за 1кв2024 #VKCO
⛽️ Газпром: СД по дивидендам за 2023 #GAZP
💰 НМТП: СД по дивидендам за 2023 #NMTP

Макро:
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇺🇸 США: Индекс деловой активности в производственном секторе (16:45 мск)
🇺🇸 США: Продажи нового жилья (17:00 мск)

**24 мая
**Корп:
📱 Циан: Отчетность по МСФО за 1кв2024 #CIAN
⚓️ Совкомфлот: МСФО 1КВ2023 #FLOT

Макро: 
🇺🇸 США: Объем заказов на товары длительного пользования в апреле (15:30 мск)
🇺🇸 США: Ожидаемая инфляция от Мичиганского университета (17:00 мск)","['SNGS', 'SIBN', 'MTSS', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']",['GAZP'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60848,2024-05-20 17:03:36+00:00,"#GAZP #Дивиденды
**⚡️****Директива правительства РФ предполагает НЕвыплату дивидендов Газпрома за 2023 год** - распоряжение

""При формировании позиции акционера Российской Федерации в публичном акционерном обществе ""Газпром"" не предусматривать выплату дивидендов по обыкновенным именным акциям публичного акционерного общества ""Газпром"" по итогам 2023 года"", - говорится в распоряжении.","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60846,2024-05-20 16:34:21+00:00,"#Газ
Добыча газа за 4мес2024 выросла на 8% г/г, до 246.4 млрд кубов — Путин","['GAZP', 'NVTK']",[],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60845,2024-05-20 16:31:49+00:00,"#Нефтянка #Газ
**Путин проводит совещание по вопросам развития ТЭК**","['GAZP', 'NVTK']",[],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60843,2024-05-20 15:49:33+00:00,"👍 Что было сегодня

**⭐️ Открыта идея — **[**лонг Селигдар**](https://t.me/cbrstocks/60834)** ****#SELG****

❗️ Селигдар 31 мая проведет День инвестора** #SELG

⛏** Цены на золото **[**обновили**](https://t.me/cbrstocks/60817)** исторический максимум**

**🖨**** Ренессанс Страхование:**[** финансовые результаты **](https://t.me/cbrstocks/60820)**1кв2024** #RENI
Чистая прибыль: 2.5 млрд руб (+8% г/г)

**⛽️ Экспорт СПГ из России в Китай в марте **[**достиг максимума **](https://t.me/cbrstocks/60831)**за 8 месяцев — 1.013 млрд кубов (+47% г/г)** Газ

🏠 **Стоимость активов группы Самолет **[**превысила**](https://t.me/cbrstocks/60838)** 1 трлн рублей (+39% г/г)** #SMLT

**💰**** СД Газпром нефти 20 мая **[**обсудит**](https://t.me/cbrstocks/60839)** дивиденды **#SIBN
Консенсус-прогноз аналитиков: 28.1 руб/акц, доходность ~3.5%

**💰 СД Ленэнерго**[** рекомендовал дивиденды**](https://t.me/cbrstocks/60840)** за 2023 год** #LSNG #LSNGP
Обычка — 0.42 руб (доходность 1.8%)
Преф — 22.2 руб (доходность 10.4%)

**👁**** **[**Шпион РЦБ**](https://t.me/stockspy_bot)** — источник быстрой и уникальной информации для прибыльных сделок**","['SIBN', 'GAZP', 'NVTK']",['SIBN'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60839,2024-05-20 13:16:45+00:00,"#SIBN #Дивиденды
💰 СД Газпром нефти 20 мая обсудит дивиденды","['SIBN', 'GAZP', 'NVTK']",['SIBN'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60831,2024-05-20 09:55:14+00:00,"#Газ
**Экспорт СПГ из России в Китай в марте достиг максимума за 8 месяцев** — Интерфакс

Поставки СПГ из России в Китай в марте составили 1.013 млрд кубов (+47% г/г)

Крупнейшими поставщиками сжиженного газа в Китай стали Австралия (2.8 млрд кубов, +44% г/г) и Катар (1.96 млрд кубов, +23% г/г)","['GAZP', 'NVTK']",[],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60829,2024-05-20 09:25:20+00:00,"#GAZP #NVTK
Газовые компании сегодня","['GAZP', 'NVTK']","['GAZP', 'NVTK']","['GAZP', 'NVTK']",True,NVTK,Новатэк,нефтегаз,company_specific
60810,2024-05-20 05:00:11+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
💎 Алроса: ГОСА по дивидендам за 2023 #ALRS
🏦 Ренессанс Страхование: Отчетность по МСФО за 1кв2024 #RENI

Макро:
🇨🇳Китай: Базовая кредитная ставка НБК (04:15 мск)
🇺🇸 США: Выступление двух членов ФРС: Бостика и Барра (15:45/16:00 мск)

**21 мая**
Корп:
📱 МТС: Отчетность по МСФО за 1кв2024

Макро:
🇺🇸 США: Выступление министра финансов США Йеллен (11:00 мск)
🇪🇺 Европа: Выступление главы ЕЦБ Лагард (11:00 мск)
🇪🇺 Европа: Сальдо торгового баланса (12:00 мск)

**22 мая**
Корп:
🔌 Интер РАО: ГОСА по дивидендам за 2023 #IRAO
⛽️ Башнефть: СД по дивидендам за 2023 #BANE

Макро:
🇺🇸 США: Продажи на вторичном рынке жилья в апреле (17:00 мск)
🇺🇸 США: Запасы сырой нефти (17:30 мск)
🇷🇺 Россия: Инфляция производителей в апреле (19:00 мск)

**23 мая**
Корп:
📱 Positive Technologies: Последний день дивидендом за 2023 #POSI
📱 VK: результаты за 1кв2024 #VKCO
⛽️ Газпром: СД по дивидендам за 2023 #GAZP

Макро:
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇺🇸 США: Индекс деловой активности в производственном секторе (16:45 мск)
🇺🇸 США: Продажи нового жилья (17:00 мск)

**24 мая
**Корп:
📱 Циан: Отчетность по МСФО за 1кв2024 #CIAN

Макро: 
🇺🇸 США: Объем заказов на товары длительного пользования в апреле (15:30 мск)
🇺🇸 США: Ожидаемая инфляция от Мичиганского университета (17:00 мск)","['SNGS', 'SIBN', 'MTSS', 'NVTK', 'ROSN', 'LKOH', 'ALRS', 'GAZP', 'TATN']","['ALRS', 'GAZP']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'ALRS', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60809,2024-05-18 07:22:08+00:00,"**👍**** Главное за неделю**

**⭐️ Открыта идея на **[**покупку акций Роснефти**](https://t.me/cbrstocks/60670) #ROSN
Цель: 620 руб #ROSN

**📱**** **[**Детали **](https://t.me/cbrstocks/60567)**обмена акций Яндекса ****#YDEX**** ****#YNDX**
Ориентировочные сроки перечисления акций МКПАО ЯНДЕКС и/или денежных средств – 12 июля 2024 г

⛽️** РФ и Китай подтвердили заинтересованность в реализации проекта строительства газопровода Сила Сибири 2** #GAZP

📱 **День инвестора Positive Technologies пройдет 24 мая,** ожидаем подтверждение прогноза отгрузок на 2024 год в 40-50 млрд руб. и подробности про новые точки роста через призму продуктов #POSI","['ROSN', 'GAZP', 'NVTK']","['ROSN', 'ROSN', 'GAZP']","['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60808,2024-05-18 07:12:05+00:00,"**👍**** Главное за неделю**: дивиденды

⛽️ Сургутнефтегаз - компания рекомендовала выплатить дивиденды за 2023 год: 12.29 руб. на преф и 0.85 руб. на обычнку #SNGS #SNGSP

**⛽️**** Газпром - обсуждение дивидендов за 2023 год запланировано на 23 мая.** Консенсус-прогноз аналитиков предполагает выплату 18.39 руб. на акцию #GAZP

**⛽️**** Башнефть - СД рассмотрит выплату дивидендов за 2023 год 22 мая** #BANE #BANEP
Консенсус-прогноз аналитиков: 
• обычка 258 руб (доходность ~7.5%)
• преф 258 руб (доходность ~11%)

💿 Русал - **СД рекомендовал не выплачивать дивиденды за 2023 год, **но рассматривает возможность проведения байбэка #RUAL

🏦 СПБ Биржа готова рассмотреть новую дивидендную политику в 2025 году #SPBE

💰 СД Нижнекамскшины, ТЗА, и Юнипро рекомендовали не выплачивать дивиденды за 2023 год. #TUZA #NKSH #UPRO","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'RUAL', 'GAZP', 'TATN']","['SNGS', 'GAZP', 'RUAL']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'RUAL']",False,NVTK,Новатэк,нефтегаз,industry
60805,2024-05-17 15:56:36+00:00,"**👍**** Что было сегодня**

**Грузооборот российских портов **[**сокращается**](https://t.me/cbrstocks/60758)** все быстрее**
По итогам января—апреля перевалка год к году сократилась на 4.3% 

**❌**** СД Нижнекамскшины рекомендовал **[**не выплачивать дивиденды**](https://t.me/cbrstocks/60760)** за 2023 год** #NKSH

❌** СД ТЗА рекомендовал **[**не выплачивать дивиденды**](https://t.me/cbrstocks/60786)** за 2023 год ****#TUZA****
19 июня утвердит новую дивполитику**

**📱**** 24 мая в Лужниках - **[**день инвестора**](https://t.me/cbrstocks/60767)** Positive Technologies в рамках киберфестиваля Positive Hack Days** #POSI
Ожидаем подтверждение прогноза на 2024 год - отгрузки 40-50 млрд руб

⛽️** РФ и Китай **[**подтвердили**](https://t.me/cbrstocks/60774)** заинтересованность в реализации проекта строительства газопровода Сила Сибири 2** #GAZP 

📱 **МКПАО Яндекс **[**стала**](https://t.me/cbrstocks/60782)** новой головной компанией группы Яндекса** #YNDX #YDEX
ЗПИФ «Консорциум.Первый» стал основным владельцем группы Яндекса

**💰 СД Газпрома 23 мая **[**рассмотрит дивиденды**](https://t.me/cbrstocks/60783)** за 2023 год** #GAZP
Консенсус-прогноз аналитиков: 18.39 руб на акцию (доходность ~12%)

**💰 СД Башнефть 22 мая **[**рассмотрит дивиденды**](https://t.me/cbrstocks/60783)** за 2023 год** #GAZP
Консенсус-прогноз аналитиков: 
• обычка 258 руб (доходность ~7.5%)
• преф 258 руб (доходность ~11%)

**❌ СД Русала рекомендовал **[**не выплачивать дивиденды**](https://t.me/cbrstocks/60788)** за 2023 год ****#RUAL****
Но**[** изучает**](https://t.me/cbrstocks/60801)** возможность проведения байбэка **

**❌ СД Юнипро рекомендовал **[**не выплачивать дивиденды**](https://t.me/cbrstocks/60795)** за 2023 год ****#UPRO**","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'RUAL', 'GAZP', 'TATN']","['GAZP', 'GAZP', 'GAZP', 'RUAL']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'RUAL']",False,NVTK,Новатэк,нефтегаз,industry
60787,2024-05-17 13:00:26+00:00,"#BANE [АНК Башнефть](https://www.tinkoff.ru/invest/stocks/BANE?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 3474.0 ₽

2.2. Дата проведения: 22 мая 2024 года.

2.2. Дата проведения: 22 мая 2024 года.

2.3. Повестка совета директоров эмитента:
1. О предварительном утверждении годового отчета Общества.
2. О предварительном утверждении годовой бухгалтерской отчетности Общества.
3. О рекомендациях годовому Общему собранию акционеров по порядку распределения чистой прибыли Общества по результатам отчетного года, определению размера, срока и формы выплаты **дивидендов**по результатам 2023 года.
4. О внесении в повестку дня годового Общего собрания акционеров Общества вопроса «О выплате вознаграждений членам СД Общества».
5. О созыве годового Общего собрания акционеров Общества.
6. О предложении годовому Общему собранию акционеров кандидатуры аудиторской организации Общества и определении размера оплаты ее услуг.
7. Об утверждении отчета о заключенных в отчетном году сделках, в совершении которых имеется заинтересованность.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=seH5nW30lUmwdepmRi6UUA-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60783,2024-05-17 12:19:27+00:00,"#GAZP #Дивиденды
**💰 СД Газпрома 23 мая рассмотрит дивиденды за 2023 год**","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60776,2024-05-17 10:31:04+00:00,"#Нефтянка
В одном коридоре с газопроводом Сила Сибири 2 можно проложить и нефтепровод из России в Китай — Путин","['GAZP', 'NVTK']",[],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60774,2024-05-17 10:19:09+00:00,"#GAZP 
РФ и Китай подтвердили заинтересованность в реализации проекта строительства газопровода Сила Сибири 2 — Путин","['GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60770,2024-05-17 09:13:40+00:00,"#GAZP
Суд РФ запретил словацкой ZSE Energia вести спор с Газпром экспортом за рубежом — ТАСС

Суд постановил взыскать с ZSE Energia 9.3 млн евро в пользу Газпром экспорта при неисполнении запрета","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60765,2024-05-17 07:46:52+00:00,"#TATN
**Татнефть и правительство Ливии могут заключить соглашение о строительстве НПЗ в стране**, сообщил министр инвестиций Ливии Саад

🗣 Саад: в России есть много сырой нефти, но сейчас ее поставки затруднены из-за санкций и эмбарго, так что им следует строить НПЗ у нас, перевозить свою нефть в Ливию и уже здесь производить нефтепродукты,отсюда их можно уже продавать кому угодно. 

Вчера мы провели переговоры с Татнефтью по этому вопросу, идея показалась им интересной,","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60757,2024-05-17 05:27:39+00:00,"#Газ #GAZP
Россия и Китай планируют в ближайшее время закончить рассмотрение и подписать контракт по строительству газопровода через Монголию — вице-премьер Новак","['GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60744,2024-05-16 13:33:51+00:00,"#GAZP
**🇧🇬**** Болгария потребует от Газпрома свыше €400 млн в качестве компенсации ущерба, причиненного в результате прекращения поставок газа**","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60740,2024-05-16 10:51:45+00:00,"#Газ
**Индия в марте 2024 года импортировала 2.304 млн тонн СПГ (+20% г/г)** — Интерфакс

Почти половину общего объема поставил Катар - 1,07 млн тонн; далее следуют Ангола, ОАЭ и Камерун.

**Прямых поставок СПГ из России в Индию в марте не было.**","['GAZP', 'NVTK']",[],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60699,2024-05-15 16:20:13+00:00,"**❗️ Действуйте, пока остальные ждут. **Со Ш**пион**ом РЦБ вы принимаете решения быстрее**.**

[Шпион](https://t.me/stockspy_bot) моментально покажет важную новость, сообщение из раскрытия корпоративной информации, аномально крупные сделки и лимитки, в том числе от инсайдеров, рекомендации и сигналы в каналах, имеющих влияние на движения рынка.

Эта информация позволит вам быстрее большинства участников торгов принять решение и открыть (или закрыть) сделку по лучшим ценам. 

Так было с дивидендами Сургутнефтегаза, решением по допке  в М.Видео и другим акциям. Ежедневно Шпион помогает находить инсайты для успешных сделок.

Не упускайте возможности! Подключайтесь к Шпиону

**👉 **[**ПОДКЛЮЧИТЬСЯ**](https://t.me/stockspy_bot)","['SNGS', 'NVTK', 'MVID', 'GAZP', 'MAGN']",[],"['GAZP', 'SNGS', 'NVTK', 'MVID', 'MAGN']",True,NVTK,Новатэк,нефтегаз,industry
60698,2024-05-15 16:08:55+00:00,"**👍**** Что было сегодня**

**⭐️**** **[**Открыта идея**](https://t.me/cbrstocks/60670)**: Лонг Роснефть ****#ROSN**
Таргет: 620 руб **

****🔋**** Санкции **[**могут затронуть**](https://t.me/cbrstocks/60654)** контракты Ямал СПГ почти на 12 млн тонн** #NVTK

**🖨**** Whoosh: **[**операционные показатели**](https://t.me/cbrstocks/60655)** группы за 4 месяца 2024 года** #WUSH
Количество поездок за этот период составило около 20.7 млн и выросло на 67% 

**🖨**** M.Видео: **[**операционные результаты**](https://t.me/cbrstocks/60656)** 1кв2024** #MVID
Продажи 131.3 млрд руб (+17.7% г/г)

**🖨 ДВМП: **[**РСБУ 1кв2024**](https://t.me/cbrstocks/60668) #FESH
Чистый убыток 0.7 млрд руб (годом ранее прибыль 7.1 млрд руб)

💰 **СД Сургутнефтегаза **[**рекомендовал**](https://t.me/cbrstocks/60675)** дивиденды за 2023 год** #SNGS #SNGSP
преф: 12.29 руб
обычка: 0.85 руб
В соответствии с прогнозом

**🇺🇸 **[**Потребительская инфляция**](https://t.me/cbrstocks/60681)** в апреле в США, м/м:**
Факт: 0.3%
Прогноз: 0.4%

💿 ** Новые ограничения США против Китая **[**могут сдерживать **](https://t.me/cbrstocks/60690)**экспорт Русала** - компания

💰 **СД Россети Центр **[**рекомендовал**](https://t.me/cbrstocks/60696)** дивиденды за 2023, 0.06621 руб **
Доходность 10.8%

**💰**** СД Сегежи 17 мая**[** обсудит дивиденды**](https://t.me/cbrstocks/60697)","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'RUAL', 'MVID', 'GAZP', 'TATN']","['ROSN', 'NVTK', 'MVID', 'SNGS']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'RUAL']",False,NVTK,Новатэк,нефтегаз,company_specific
60694,2024-05-15 14:57:56+00:00,"#GAZP
**Делегация Газпрома во главе с Председателем Правления Алексеем Миллером находится с рабочим визитом в Иране **— компания","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60676,2024-05-15 11:24:07+00:00,"**Кстати, наш **[**помощник**](https://t.me/stockspy_bot?start=promo_iho10)** ещё с понедельника сигналил об аномальных объемах и продаже в закрытых каналах акций ****$SNGS**

👀В отсутствие новостей о дивидендах [Шпион](https://t.me/stockspy_bot?start=promo_iho10) заметил аномальную активность по бумаге, было видно что от нее избавляются в больших объемах 

Как итог, сегодня СД рекомендовал выплатить дивиденды в размере всего 2.5% на 1 акцию. С понедельника акции снизились уже более чем на -8%🤷‍♂️

🤑Подписчики [**InvestHOUSE**](https://t.me/+GGwakwFB7f41MTAy) **ранее уже заработали более **+**8% на росте акций Сургутнефтегаза.** Сегодня мы лишь наблюдаем за происходящим и ищем новую точку входа! 

❓Хотите знать какие еще бумаги покупают или продают крупные инвесторы и телеграм-каналы?
**Подключаетесь к Шпиону с дополнительной скидкой по промокоду!:**

https://t.me/stockspy_bot?start=promo_iho10","['SNGS', 'GAZP', 'NVTK']",[],"['GAZP', 'SNGS', 'NVTK']",True,NVTK,Новатэк,нефтегаз,industry
60675,2024-05-15 11:00:44+00:00,"#SNGSP #SNGS #Дивиденды
💰 **СД Сургутнефтегаза рекомендовал дивиденды за 2023 год**

преф: 12.29 руб (доходность 17.3%)
обычка: 0.85 руб (доходность 2.5%)

В соответствии с консенсус-прогнозом аналитиков","['SNGS', 'GAZP', 'NVTK']",['SNGS'],"['GAZP', 'SNGS', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
60674,2024-05-15 10:57:05+00:00,"#SNGS [Сургутнефтегаз](https://www.tinkoff.ru/invest/stocks/SNGS?utm_source=security_share)
💰 **Решения СД**

Текущая цена: 34.57 ₽

Рекомендовать годовому общему собранию акционеров ПАО «Сургутнефтегаз» принять следующее решение: «Объявить выплату **дивиденда** по привилегированной акции ПАО «Сургутнефтегаз» – 12,29 рубля, по обыкновенной акции ПАО «Сургутнефтегаз» – 0,85 рубля; выплату **дивидендов** физическим лицам – получателям **дивидендов** производит регистратор ПАО «Сургутнефтегаз» – АО «Сургутинвестнефть», а юридическим лицам – получателям **дивидендов** – ПАО «Сургутнефтегаз». Установить 18 июля 2024 года в качестве даты, на которую определяются лица, имеющие право на получение **дивидендов»**.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=BTtLqSA-Cx06V4PDDxjPETw-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']",['SNGS'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60671,2024-05-15 09:34:18+00:00,"**Мультипликатор P/E нефтегазовых компаний. У Роснефти самый низкий показатель в отрасли **

#ROSN #LKOH #SIBN #TATN #GAZP #NVTK","['SIBN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']","['ROSN', 'LKOH', 'SIBN', 'TATN', 'GAZP', 'NVTK']","['GAZP', 'NVTK']",True,NVTK,Новатэк,нефтегаз,company_specific
60670,2024-05-15 09:21:23+00:00,"©️ ИДЕЯ ©️
**⭐️ Роснефть ⭐️
Тикер: ROSN
Цель: 620 руб. (+4.7%)
Срок идеи: июнь 2024 г.
Текущая цена: 592 руб.**

3 потенциальных триггера, которые положительно могут отразиться на котировках Роснефти:

**1️⃣ Во время поездки В. Путина в Китай в составе делегации будет глава Роснефти И. Сечин, и энергетика будет одной из ключевых тем**.

2️⃣ В 2024 г. на рынке нефти в РФ была позитивная конъюнктура.  Хорошие результаты за 1 кв. уже показали Татнефть и Сургутнефтегаз.
**🧠 Мозговой центр Сигналов считает, что Роснефть не станет исключением**. Ожидаем публикацию отчётности уже в конце мая.

**3️⃣ В конце мая ожидается собрание СД с обсуждением дивидендов, что также может стать триггером для роста котировок. **

С начала года акции Роснефти отстают от сектора. Роснефть  имеет P/E24 на уровне 4x - самый низкий в отрасли. EV/EBITDA24 составляет 3.5x. ** Мозговой центр Сигналов считает привлекательная оценка компании является дополнительным фактором для роста котировок компании.**

[Дисклеймер](https://t.me/cbrstocks/5296) @cbrstocks
#ROSN #Идея","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']",['ROSN'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
60663,2024-05-15 08:13:23+00:00,"#SNGSP
🤔 Префы Сургутнефтегаза в моменте

Сегодня пройдет СД по дивидендам. 

__Аномальные объемы замечены __[__Шпионом РЦБ__](https://t.me/stockspy_bot)","['SNGS', 'GAZP', 'NVTK']",[],"['GAZP', 'SNGS', 'NVTK']",True,NVTK,Новатэк,нефтегаз,industry
60654,2024-05-15 06:34:03+00:00,"#NVTK
**Санкции могут затронуть контракты Ямал СПГ почти на 12 млн тонн** — Коммерсантъ

Обсуждаемые ЕС ограничения на перевалку российского СПГ в европейских портах с реэкспортом в третьи страны в негативном сценарии затронут 11,8 млн тонн контрактных обязательств завода «Ямал СПГ» НОВАТЭКа. Если в конце июня мера будет принята, завод может быть вынужден объявить форс-мажоры по этим объемам. 

В большей степени пострадают покупатели из Китая и Индии, и эти партии, вероятно, придется продавать на споте в Европе, что приведет к росту импорта российского СПГ на континент, считают аналитики.",['NVTK'],['NVTK'],['NVTK'],False,NVTK,Новатэк,нефтегаз,company_specific
