id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type,clean_text
66874,2024-12-09 12:04:16+00:00,"#BTC #Прогноз
🔮 В следующем десятилетии BTC заменит золото в качестве «главного средства сбережения» — прогноз Bernstein",['SBER'],[],['SBER'],False,SBER,Сбербанк,банк,industry,BTC Прогноз В следующем десятилетии BTC заменит золото в качестве главного средства сбережения прогноз Bernstein
66897,2024-12-10 06:56:27+00:00,"#SBER #SBERP
СБЕРБАНК В НОЯБРЕ ПОЛУЧИЛ 117,3 МЛРД РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 115,4 МЛРД РУБ. ПРИБЫЛИ ГОДОМ РАНЕЕ


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 237.29₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 237.5₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,company_specific,"SBER SBERP СБЕРБАНК В НОЯБРЕ ПОЛУЧИЛ 117,3 МЛРД РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 115,4 МЛРД РУБ. ПРИБЫЛИ ГОДОМ РАНЕЕ SBER( 237.29 SBERP( 237.5 Замечено Шпионом РЦБ. Подключить: StockSpy_bot"
66898,2024-12-10 06:56:44+00:00,"#SBER #SBERP
СБЕРБАНК ЗА 11 МЕСЯЦЕВ ПОЛУЧИЛ 1,445 ТРЛН РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 1,378 ТРЛН РУБ. ПРИБЫЛИ ГОДОМ РАНЕЕ


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 237.29₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 237.5₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,company_specific,"SBER SBERP СБЕРБАНК ЗА 11 МЕСЯЦЕВ ПОЛУЧИЛ 1,445 ТРЛН РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 1,378 ТРЛН РУБ. ПРИБЫЛИ ГОДОМ РАНЕЕ SBER( 237.29 SBERP( 237.5 Замечено Шпионом РЦБ. Подключить: StockSpy_bot"
66925,2024-12-11 06:03:13+00:00,"#SBER
Сбер в ноябре зафиксировал небольшой рост ""просрочки"" у компаний, делает фокус на клиентах с низким риском дефолта — Интерфакс",['SBER'],['SBER'],['SBER'],False,SBER,Сбербанк,банк,company_specific,"SBER Сбер в ноябре зафиксировал небольшой рост ""просрочки"" у компаний, делает фокус на клиентах с низким риском дефолта Интерфакс"
66940,2024-12-11 10:58:19+00:00,"#SBER
**❗️ Как находить торговые идеи на любом рынке**

Дельта и Аналитика — две самые полезные функции по мнению пользователей Шпиона РЦБ, которые помогают регулярно находить прибыльные сделки даже на текущем сложном рынке. 

На основе теханализа и анализа дельты, аналитик позавчера в закрытом канале указал на возможность заработать, зашортив акции Сбера. 

Сегодня сделка дает уже больше 3% прибыли.

Кроме того, вчера [Шпион ](https://t.me/stockspy_bot)вовремя заметил, что авторы влиятельных каналов и их подписчики начали закрывать лонги по Сберу, что также способствовало ускорению продаж.

Не пропускайте подобные шансы. Находите возможности для выгодных сделок там, где большинство их не видит, и повышайте результативность своей торговли.

👉 [Подключайтесь к Шпиону РЦБ](https://t.me/stockspy_bot)",['SBER'],['SBER'],['SBER'],True,SBER,Сбербанк,банк,company_specific,"SBER Как находить торговые идеи на любом рынке Дельта и Аналитика две самые полезные функции по мнению пользователей Шпиона РЦБ, которые помогают регулярно находить прибыльные сделки даже на текущем сложном рынке. На основе теханализа и анализа дельты, аналитик позавчера в закрытом канале указал на возможность заработать, зашортив акции Сбера. Сегодня сделка дает уже больше 3 прибыли. Кроме того, вчера Шпион ( заметил, что авторы влиятельных каналов и их подписчики начали закрывать лонги по Сберу, что также способствовало ускорению продаж. Не пропускайте подобные шансы. Находите возможности для выгодных сделок там, где большинство их не видит, и повышайте результативность своей торговли. Подключайтесь к Шпиону РЦБ("
67159,2024-12-19 14:31:47+00:00,"#SBER #ROSN
**Роснефть стала топ-1 публичной компанией по капитализации на российском рынке, обойдя Сбер по капитализации**

Капитализация:
• Роснефти — ~5.3 трлн
• Сбера — ~5.2 трлн
__
Последний раз такое было в январе 2024__","['NVTK', 'SBER', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']","['SBER', 'ROSN']","['SBER', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SBER,Сбербанк,банк,company_specific,"SBER ROSN Роснефть стала топ-1 публичной компанией по капитализации на российском рынке, обойдя Сбер по капитализации Капитализация: Роснефти 5.3 трлн Сбера 5.2 трлн __ Последний раз такое было в январе 2024__"
67193,2024-12-20 10:31:29+00:00,"⬆️📈 **#SBER**** 244.4M₽ +0.81%**

🔷🔶 **Аномальный объем и изменение цены **
[**Сбербанк ао**](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share)

Объём: 244.4M₽ (104888 лотов)
Покупка: 94% Продажа: 6%
Цена: 232.97₽

Изменение цены:
    на объеме: +0.81%
    за сегодня: +1.73%

Время: 2024-12-20 13:30:05
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,company_specific,SBER 244.4M 0.81 Аномальный объем и изменение цены Сбербанк ао( Объём: 244.4M (104888 лотов) Покупка: 94 Продажа: 6 Цена: 232.97 Изменение цены: на объеме: 0.81 за сегодня: 1.73 Время: 2024-12-20 13:30:05 Замечено Шпионом РЦБ. Подключить: StockSpy_bot
67263,2024-12-24 15:01:05+00:00,"#Прогноз
**Аналитики Т-Инвестиций выпустили **[**стратегию на 2025 год**](https://t.me/tb_invest_official/8801)

**Ключевые прогнозы**
• **С вероятностью в 70% текущий уровень в 21% станет пиком цикла ужесточения денежно-кредитной политики** Банком России.
**• Индекс Мосбиржи**: 3300 п. на конец 2025 года, +10% средняя дивидендная доходность
**• ВВП РФ:** 2024 — +4%, 2025 — +0.6%
**• Инфляция: **2024 — 9.8%, 2025 — 6%
**• Юань:** 13.7–14.5 руб
**• Доллар:** 99-106 руб

**Фавориты на рынке акций:**
• Лукойл #LKOH
• Роснефти #ROSN
• Татнефть #TATN
• ИКС 5 #X5
• Мать и дитя #MDMG
• Русагро #AGRO
• Полюс #PLZL
• Яндекс #YDEX
• Аренадата #DATA
• Астра #ASTR
• Хэдхантер #HEAD
• Сбер #SBER
• Мосбиржа #MOEX

[Подробнее](https://t.me/tb_invest_official/8801)","['NVTK', 'SBER', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']","['LKOH', 'ROSN', 'TATN', 'SBER']","['SBER', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SBER,Сбербанк,банк,company_specific,"Прогноз Аналитики Т-Инвестиций выпустили стратегию на 2025 год( Ключевые прогнозы С вероятностью в 70 текущий уровень в 21 станет пиком цикла ужесточения денежно-кредитной политики Банком России. Индекс Мосбиржи: 3300 п. на конец 2025 года, 10 средняя дивидендная доходность ВВП РФ: 2024 4, 2025 0.6 Инфляция: 2024 9.8, 2025 6 Юань: 13.714.5 руб Доллар: 99-106 руб Фавориты на рынке акций: Лукойл LKOH Роснефти ROSN Татнефть TATN ИКС 5 X5 Мать и дитя MDMG Русагро AGRO Полюс PLZL Яндекс YDEX Аренадата DATA Астра ASTR Хэдхантер HEAD Сбер SBER Мосбиржа MOEX Подробнее("
67366,2025-01-01 12:23:42+00:00,"#SBER
**Правительству РФ и Сберу поручено обеспечить сотрудничество с Китаем при проведении исследований в сфере ИИ** — Интерфакс",['SBER'],['SBER'],['SBER'],False,SBER,Сбербанк,банк,company_specific,SBER Правительству РФ и Сберу поручено обеспечить сотрудничество с Китаем при проведении исследований в сфере ИИ Интерфакс
67543,2025-01-15 16:13:46+00:00,"#Санкции #SBER #SVCB #BSPB
США частично разрешили операции с банками ""Санкт-Петербург"", ""Зенит"", ""Газпромбанк"", ""Альфа-банк"", ""Сбербанк"", ""Совкомбанк"", ""ВЭБ"" - лицензия Минфина","['NVTK', 'SBER', 'GAZP', 'VTBR', 'SIBN']",['SBER'],"['SBER', 'GAZP', 'VTBR', 'NVTK', 'SIBN']",False,SBER,Сбербанк,банк,company_specific,"Санкции SBER SVCB BSPB США частично разрешили операции с банками ""Санкт-Петербург"", ""Зенит"", ""Газпромбанк"", ""Альфа-банк"", ""Сбербанк"", ""Совкомбанк"", ""ВЭБ"" - лицензия Минфина"
67573,2025-01-17 06:57:34+00:00,"#SBER #SBERP
СБЕРБАНК В ДЕКАБРЕ ПОЛУЧИЛ 117,6 МЛРД РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 115,6 МЛРД РУБ. ГОДОМ РАНЕЕ


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 281.8₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 281.95₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,company_specific,"SBER SBERP СБЕРБАНК В ДЕКАБРЕ ПОЛУЧИЛ 117,6 МЛРД РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 115,6 МЛРД РУБ. ГОДОМ РАНЕЕ SBER( 281.8 SBERP( 281.95 Замечено Шпионом РЦБ. Подключить: StockSpy_bot"
67574,2025-01-17 06:57:43+00:00,"#SBER #SBERP
СБЕРБАНК В 2024Г ПОЛУЧИЛ 1,562 ТРЛН РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 1,493 ТРЛН РУБ. В 2023Г


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 281.8₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 281.95₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,company_specific,"SBER SBERP СБЕРБАНК В 2024Г ПОЛУЧИЛ 1,562 ТРЛН РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 1,493 ТРЛН РУБ. В 2023Г SBER( 281.8 SBERP( 281.95 Замечено Шпионом РЦБ. Подключить: StockSpy_bot"
67575,2025-01-17 07:03:25+00:00,"#SBER
**Сбер впервые с 2022 года в декабре снизил кредиты:**

• корпоративные: -1.4% 
• розничные: -0.1%",['SBER'],['SBER'],['SBER'],False,SBER,Сбербанк,банк,company_specific,SBER Сбер впервые с 2022 года в декабре снизил кредиты: корпоративные: -1.4 розничные: -0.1
67699,2025-01-22 16:07:16+00:00,"⬇️ **#SBER**** 320.6M₽ -0.63%**

🔷 **Аномальный объем **
[**Сбербанк ао**](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share)

Объём: 320.6M₽ (113596 лотов)
Покупка: 29% Продажа: 71%
Цена: 282.2₽

Изменение цены:
    на объеме: -0.63%
    за сегодня: +0.12%

Время: 2025-01-22 19:05:57
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,company_specific,SBER 320.6M -0.63 Аномальный объем Сбербанк ао( Объём: 320.6M (113596 лотов) Покупка: 29 Продажа: 71 Цена: 282.2 Изменение цены: на объеме: -0.63 за сегодня: 0.12 Время: 2025-01-22 19:05:57 Замечено Шпионом РЦБ. Подключить: StockSpy_bot
67846,2025-01-30 07:08:28+00:00,"#Недвижимость #Прогноз
**🔮**** Сбербанк CIB обновил целевые цены по акциям девелоперов**

🏠 ГК ПИК — 600 руб (сейчас 705), рекомендация ПРОДАВАТЬ

🏠 ЛСР — 880 руб (сейчас 858), рекомендация ДЕРЖАТЬ

🏠 Эталон — 75 руб (сейчас 68.7), рекомендация ДЕРЖАТЬ

🏠 Самолет — 1500 (сейчас 1307), рекомендация ДЕРЖАТЬ

#PIKK #LSRG #ETLN #SMLT","['SBER', 'VTBR']",[],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,industry,"Недвижимость Прогноз Сбербанк CIB обновил целевые цены по акциям девелоперов ГК ПИК 600 руб (сейчас 705), рекомендация ПРОДАВАТЬ ЛСР 880 руб (сейчас 858), рекомендация ДЕРЖАТЬ Эталон 75 руб (сейчас 68.7), рекомендация ДЕРЖАТЬ Самолет 1500 (сейчас 1307), рекомендация ДЕРЖАТЬ PIKK LSRG ETLN SMLT"
68074,2025-02-07 14:29:14+00:00,"#VTBR
ВТБ нарастил свою долю на рынке рублёвых сбережений — сейчас она составляет 18.5% — СМИ

Портфель привлеченных средств в рублях достиг 10 трлн.","['SBER', 'VTBR']",['VTBR'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,industry,VTBR ВТБ нарастил свою долю на рынке рублёвых сбережений сейчас она составляет 18.5 СМИ Портфель привлеченных средств в рублях достиг 10 трлн.
68118,2025-02-11 06:55:39+00:00,"#SBER #SBERP
СБЕРБАНК В ЯНВАРЕ ПОЛУЧИЛ 132,9 МЛРД РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 115,1 МЛРД РУБ. ГОДОМ РАНЕЕ


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 291.51₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 290.55₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,company_specific,"SBER SBERP СБЕРБАНК В ЯНВАРЕ ПОЛУЧИЛ 132,9 МЛРД РУБ. ЧИСТОЙ ПРИБЫЛИ ПО РСБУ ПРОТИВ 115,1 МЛРД РУБ. ГОДОМ РАНЕЕ SBER( 291.51 SBERP( 290.55 Замечено Шпионом РЦБ. Подключить: StockSpy_bot"
68119,2025-02-11 06:55:58+00:00,"#SBER #SBERP
СБЕРБАНК В ЯНВАРЕ СОКРАТИЛ КОРПОРАТИВНЫЕ КРЕДИТЫ ПО РСБУ НА 0,8%, РОЗНИЧНЫЕ - НА 0,5%


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 291.51₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 290.55₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,company_specific,"SBER SBERP СБЕРБАНК В ЯНВАРЕ СОКРАТИЛ КОРПОРАТИВНЫЕ КРЕДИТЫ ПО РСБУ НА 0,8, РОЗНИЧНЫЕ - НА 0,5 SBER( 291.51 SBERP( 290.55 Замечено Шпионом РЦБ. Подключить: StockSpy_bot"
68121,2025-02-11 06:56:37+00:00,"#SBER
Кредитный портфель Сбера в январе снижался под действием регуляторных мер и высоких ставок — Греф",['SBER'],['SBER'],['SBER'],False,SBER,Сбербанк,банк,company_specific,SBER Кредитный портфель Сбера в январе снижался под действием регуляторных мер и высоких ставок Греф
68177,2025-02-12 15:40:29+00:00,"[​​](https://cdn30.notepost.ru/kb5tuG3qDRdo3rD1-1733737659553.jpeg)[**Шпион**](https://t.me/stockspy_bot?start=promo_time)** сигналит о мощнейших продажах в акциях Сбера ****$SBER**** 📉**

Несмотря на сегодняшний бурный рост рынка, индикатор Дельта от [Шпиона,](https://t.me/stockspy_bot?start=promo_time) которое показывает отношение покупок к продажам, говорит о резкой смене настроения игроков ⬇️ 

Дельта в пользу покупок в первой половине дня достигала почти +1.5млрд.₽, после чего резко упала на -600млн.₽ 😱

[**Шпион**](https://t.me/stockspy_bot?start=promo_time) твердо и четко говорит о возвращении продавцов в акциях Зеленого 💚 великана $SBER, а значит и по всему широкому рынку, и этим нужно этим воспользоваться 😎

__Хотите первыми знать в каких бумагах происходят крупнейшие притоки/оттоки капитала❓Тогда подключайте __[__Шпиона по СКИДКЕ,__](https://t.me/c/1164849828/20684)__ воспользовавшись __[**__ПРОМОКОДом от АТТ __**](https://t.me/stockspy_bot?start=promo_time)__😉__

[__https://t.me/stockspy_bot?start=promo_time__](https://t.me/stockspy_bot?start=promo_time)

[**👉 ПОДПИСАТЬСЯ НА АТТ**](https://t.me/+W7EOvM1pixU5ZWIy)",['SBER'],[],['SBER'],True,SBER,Сбербанк,банк,industry,"( сигналит о мощнейших продажах в акциях Сбера SBER Несмотря на сегодняшний бурный рост рынка, индикатор Дельта от Шпиона,( которое показывает отношение покупок к продажам, говорит о резкой смене настроения игроков Дельта в пользу покупок в первой половине дня достигала почти 1.5млрд., после чего резко упала на -600млн. Шпион( твердо и четко говорит о возвращении продавцов в акциях Зеленого великана SBER, а значит и по всему широкому рынку, и этим нужно этим воспользоваться Хотите первыми знать в каких бумагах происходят крупнейшие притокиоттоки капиталаТогда подключайте Шпиона по СКИДКЕ,( воспользовавшись ПРОМОКОДом от АТТ ( ПОДПИСАТЬСЯ НА АТТ("
68287,2025-02-17 06:33:15+00:00,"#ЦБРФ
**Центробанк оштрафовали за незаконное хранение оружия

**Росгвардия при проверке нашла оружие, принадлежащее службе безопасности «Сбера» и ЧОП «Регион профи». В ЦБ сообщили, что пистолеты хранились в банке не более двух часов, их сдали инкассаторы, приехавшие для сдачи-приема ценностей.",['SBER'],[],['SBER'],False,SBER,Сбербанк,банк,industry,"ЦБРФ Центробанк оштрафовали за незаконное хранение оружия Росгвардия при проверке нашла оружие, принадлежащее службе безопасности Сбера и ЧОП Регион профи. В ЦБ сообщили, что пистолеты хранились в банке не более двух часов, их сдали инкассаторы, приехавшие для сдачи-приема ценностей."
68319,2025-02-18 07:22:23+00:00,"#X5
**🧠**** Мозговой центр Сигналов РЦБ отмечает, что X5 отстал от индекса и корзины бумаг в среднем на 5%**

При этом компания может дать рекордную дивидендную доходность в следующие 12 месяцев.

#GAZP #SBER #MGNT #AFLT #AFKS #SMLT #PIKK #NVTK #YDEX","['NVTK', 'GAZP', 'SBER', 'AFKS']","['GAZP', 'SBER', 'AFKS', 'NVTK']",[],True,SBER,Сбербанк,банк,company_specific,"X5 Мозговой центр Сигналов РЦБ отмечает, что X5 отстал от индекса и корзины бумаг в среднем на 5 При этом компания может дать рекордную дивидендную доходность в следующие 12 месяцев. GAZP SBER MGNT AFLT AFKS SMLT PIKK NVTK YDEX"
68506,2025-02-25 13:03:32+00:00,"#SBER #SBERP
**КОНСЕНСУС: Сбербанк в 2024г увеличил чистую прибыль по МСФО до 1,589 трлн руб., в IV кв. - до 362,1 млрд руб.**
Сбербанк в четвертом квартале 2024 года увеличил чистую прибыль по МСФО на 0,7% - до 362,1 млрд рублей по сравнению с 359,7 млрд рублей прибыли годом ранее, следует из консенсус-прогноза аналитиков, опрошенных ""Интерфаксом"".

[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 316.99₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 315.68₽

👉[Полная новость](http://telegra.ph/KONSENSUS-Sberbank-v-2024g-uvelichil-chistuyu-pribyl-po-MSFO-do-1589-trln-rub-v-IV-kv---do-3621-mlrd-rub-02-25)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,company_specific,"SBER SBERP КОНСЕНСУС: Сбербанк в 2024г увеличил чистую прибыль по МСФО до 1,589 трлн руб., в IV кв. - до 362,1 млрд руб. Сбербанк в четвертом квартале 2024 года увеличил чистую прибыль по МСФО на 0,7 - до 362,1 млрд рублей по сравнению с 359,7 млрд рублей прибыли годом ранее, следует из консенсус-прогноза аналитиков, опрошенных ""Интерфаксом"". SBER( 316.99 SBERP( 315.68 Полная новость( Замечено Шпионом РЦБ. Подключить: StockSpy_bot"
68555,2025-02-27 08:37:29+00:00,"#SBER #SBERP
СБЕРБАНК СОХРАНИЛ ПРОГНОЗЫ ПО ОСНОВНЫМ ФИНАНСОВЫМ ПОКАЗАТЕЛЯМ НА 2025Г, ЖДЕТ МАРЖУ СВЫШЕ 5,6%


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 308.66₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 307.35₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SBER', 'VTBR']",['SBER'],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,company_specific,"SBER SBERP СБЕРБАНК СОХРАНИЛ ПРОГНОЗЫ ПО ОСНОВНЫМ ФИНАНСОВЫМ ПОКАЗАТЕЛЯМ НА 2025Г, ЖДЕТ МАРЖУ СВЫШЕ 5,6 SBER( 308.66 SBERP( 307.35 Замечено Шпионом РЦБ. Подключить: StockSpy_bot"
68556,2025-02-27 08:41:41+00:00,"#SBER
Сбер выполнил все прогнозируемые цели на 2024 год",['SBER'],['SBER'],['SBER'],True,SBER,Сбербанк,банк,company_specific,SBER Сбер выполнил все прогнозируемые цели на 2024 год
68558,2025-02-27 08:42:44+00:00,"#SBER
Количество розничных клиентов Сбера выросло до 109.9 млн человек (+1.4 млн за год)",['SBER'],['SBER'],['SBER'],True,SBER,Сбербанк,банк,company_specific,SBER Количество розничных клиентов Сбера выросло до 109.9 млн человек (1.4 млн за год)
68559,2025-02-27 08:45:17+00:00,"#SBER
Благодарим Apple за уход. Теперь можем развивать бесконтактные методы оплаты — глава Сбера Греф",['SBER'],['SBER'],['SBER'],False,SBER,Сбербанк,банк,company_specific,SBER Благодарим Apple за уход. Теперь можем развивать бесконтактные методы оплаты глава Сбера Греф
68561,2025-02-27 08:50:26+00:00,"#SBER
Средства физлиц на вкладах Сбера выросла на 21.5% в 2024 году",['SBER'],['SBER'],['SBER'],True,SBER,Сбербанк,банк,company_specific,SBER Средства физлиц на вкладах Сбера выросла на 21.5 в 2024 году
68563,2025-02-27 09:08:53+00:00,"#Макро #Прогноз
Сбер повысил прогнозы по ВВП и инфляции в РФ на 2025 год",['SBER'],[],['SBER'],True,SBER,Сбербанк,банк,industry,Макро Прогноз Сбер повысил прогнозы по ВВП и инфляции в РФ на 2025 год
68564,2025-02-27 09:18:48+00:00,"#Политика
Мы исхoдим из сценария, чтo никакие санкции не снимут, бoлее тoгo, чтo их ужестoчат — глава Сбера Греф",['SBER'],[],['SBER'],False,SBER,Сбербанк,банк,industry,"Политика Мы исхoдим из сценария, чтo никакие санкции не снимут, бoлее тoгo, чтo их ужестoчат глава Сбера Греф"
68657,2025-03-04 07:11:55+00:00,"#Недвижимость
Сбербанк с 4 марта снижает ставки по базовым ипотечным программам на 1-1,5% в зависимости от размера первоначального взноса — [Домклик](https://blog.domclick.ru/novosti/post/sber-snizil-stavki-po-ipoteke)**

**Как пояснили в банке, это решение связано со снижением доходносии облигаций федерального займа (ОФЗ) и общей стоимостью фондирования на рынке в январе и феврале 2025 года.","['SBER', 'VTBR']",[],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,industry,"Недвижимость Сбербанк с 4 марта снижает ставки по базовым ипотечным программам на 1-1,5 в зависимости от размера первоначального взноса Домклик( Как пояснили в банке, это решение связано со снижением доходносии облигаций федерального займа (ОФЗ) и общей стоимостью фондирования на рынке в январе и феврале 2025 года."
68681,2025-03-04 14:04:53+00:00,"#SBER #SBERP
МИНФИН РФ ЖДЕТ ДИВИДЕНДЫ ОТ СБЕРА ЗА 2024Г В РАЗМЕРЕ НЕ МЕНЕЕ 50% ОТ ПРИБЫЛИ - ЗАММИНИСТРА


[SBER](https://www.tinkoff.ru/invest/stocks/SBER?utm_source=security_share) 315.97₽
[SBERP](https://www.tinkoff.ru/invest/stocks/SBERP?utm_source=security_share) 314.08₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['SBER'],['SBER'],['SBER'],False,SBER,Сбербанк,банк,company_specific,SBER SBERP МИНФИН РФ ЖДЕТ ДИВИДЕНДЫ ОТ СБЕРА ЗА 2024Г В РАЗМЕРЕ НЕ МЕНЕЕ 50 ОТ ПРИБЫЛИ - ЗАММИНИСТРА SBER( 315.97 SBERP( 314.08 Замечено Шпионом РЦБ. Подключить: StockSpy_bot
68716,2025-03-06 08:44:02+00:00,"#FLOT #Прогноз
🔮** Скорректированная чистая прибыль Совкомфлота в четвёртом квартале может упасть на 29% по сравнению с третьим кварталом** — Сбер

А по итогам всего 2024 года она снизится на 38%, до 21.8 ₽ на акцию. При коэффициенте выплат в 50% дивиденд составит около 10.9 ₽ на бумагу с доходностью 11%.",['SBER'],[],['SBER'],False,SBER,Сбербанк,банк,industry,"FLOT Прогноз Скорректированная чистая прибыль Совкомфлота в четвёртом квартале может упасть на 29 по сравнению с третьим кварталом Сбер А по итогам всего 2024 года она снизится на 38, до 21.8 на акцию. При коэффициенте выплат в 50 дивиденд составит около 10.9 на бумагу с доходностью 11."
68782,2025-03-11 06:12:04+00:00,"#Недвижимость
**В России после существенного роста начали снижаться ставки по ипотеке **— Коммерсантъ

Средневзвешенная ставка по ипотечным кредитам на новостройки в России снизилась за неделю с 3 по 9 марта на 0.8 процентного пункта — ЕРЗ.

На прошлой неделе Сбербанк снизил ставки по рыночной ипотеке на 1–1,5 п. п. При этом ВТБ сообщил, что уменьшил ставки по комбинированным с госпрограммами ипотечным продуктам и рассматривает возможность корректировки условий по рыночной ипотеке.","['SBER', 'VTBR']",[],"['SBER', 'VTBR']",False,SBER,Сбербанк,банк,industry,"Недвижимость В России после существенного роста начали снижаться ставки по ипотеке Коммерсантъ Средневзвешенная ставка по ипотечным кредитам на новостройки в России снизилась за неделю с 3 по 9 марта на 0.8 процентного пункта ЕРЗ. На прошлой неделе Сбербанк снизил ставки по рыночной ипотеке на 11,5 п. п. При этом ВТБ сообщил, что уменьшил ставки по комбинированным с госпрограммами ипотечным продуктам и рассматривает возможность корректировки условий по рыночной ипотеке."
68786,2025-03-11 06:59:29+00:00,"#SBER #Отчетность
**Сбер: РСБУ 2мес2024**

Чистая прибыль 267.3 млрд руб (+13.5% г/г)",['SBER'],['SBER'],['SBER'],False,SBER,Сбербанк,банк,company_specific,SBER Отчетность Сбер: РСБУ 2мес2024 Чистая прибыль 267.3 млрд руб (13.5 гг)
