id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type,clean_text,sentiment_compound,sentiment_negative,sentiment_neutral,sentiment_positive,stock_impact,sentiment_category,sentiment_simple,event_earnings,event_dividends,event_mergers_acquisitions,event_regulatory,event_management,event_products,event_macroeconomic,has_event,event_impact,event_direction
67174,2024-12-20 06:35:23+00:00,"#Политика #Газ 
**Турция получила освобождение от санкций США в отношении Газпромбанка**","['SIBN', 'GAZP', 'NVTK']",[],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,Политика Газ Турция получила освобождение от санкций США в отношении Газпромбанка,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
67179,2024-12-20 07:00:16+00:00,"#Политика #Газ 
**США сделали исключение из санкций против Газпромбанка для Венгрии**","['SIBN', 'GAZP', 'NVTK']",[],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,Политика Газ США сделали исключение из санкций против Газпромбанка для Венгрии,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
67239,2024-12-23 11:40:12+00:00,"#GAZP
Глава Газпрома Миллер провел встречу вице-премьером Монголии. Стороны обсудили вопросы развития сотрудничества в газовой сфере — компания","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,GAZP Глава Газпрома Миллер провел встречу вице-премьером Монголии. Стороны обсудили вопросы развития сотрудничества в газовой сфере компания,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
67240,2024-12-23 13:09:40+00:00,"#UGLD
СТРУКТУРА ГАЗПРОМБАНКА КУПИЛА У СТРУКОВА 22% ЮГК - КОМПАНИЯ


[UGLD](https://www.tinkoff.ru/invest/stocks/UGLD?utm_source=security_share) 0.756₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'GAZP', 'NVTK']",[],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,UGLD СТРУКТУРА ГАЗПРОМБАНКА КУПИЛА У СТРУКОВА 22 ЮГК - КОМПАНИЯ UGLD( 0.756 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
67261,2024-12-24 14:34:20+00:00,"#GAZP
ЗАМПРЕД ГАЗПРОМА: EBITDA ЗА 2024Г ОЖИДАЕТСЯ В 2,8 ТРЛН РУБЛЕЙ (ЗА 2023Г 1,765 ТРЛН РУБЛЕЙ)


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 121.94₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"GAZP ЗАМПРЕД ГАЗПРОМА: EBITDA ЗА 2024Г ОЖИДАЕТСЯ В 2,8 ТРЛН РУБЛЕЙ (ЗА 2023Г 1,765 ТРЛН РУБЛЕЙ) GAZP( 121.94 Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.0,0.0,1.0,0.0,0.0,neutral,neutral,True,False,False,True,False,False,False,True,3,neutral
67262,2024-12-24 14:36:50+00:00,"#GAZP
**Фамил Садыгов, заместитель Председателя Правления Газпрома говорит:**

🗣 По итогам 2024 года Газпром покажет сильные результаты по ключевым показателям.

🗣 Поступления от продажи газа составят 4.6 трлн руб. – на 155 млрд руб. больше, чем было запланировано при утверждении первоначального финансового плана. 

🗣 Показатель EBITDA войдет в число самых высоких в истории компании. За девять месяцев 2024 года этот показатель уже превысил значение за весь 2023 год. По итогам 2024 года EBITDA, по консервативным оценкам, составит более 2.8 трлн руб. 

🗣 Уровень долговой нагрузки по показателю Чистый долг/EBITDA по итогам 2024 года снизится до 2,1.

🗣 Финансирование инвестиционной программы утверждено в объеме 1.52 трлн руб. Структура капитальных затрат в 2025 году существенно не изменится: значительная часть средств по-прежнему будет направлена на реализацию приоритетных проектов, обеспечивающих надежные поставки газа на внутренний рынок и на экспорт, а также на развитие газификации регионов России.

🗣 В 2025 году мы также продолжим жесткую политику по сдерживанию операционных затрат.","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"GAZP Фамил Садыгов, заместитель Председателя Правления Газпрома говорит: По итогам 2024 года Газпром покажет сильные результаты по ключевым показателям. Поступления от продажи газа составят 4.6 трлн руб. на 155 млрд руб. больше, чем было запланировано при утверждении первоначального финансового плана. Показатель EBITDA войдет в число самых высоких в истории компании. За девять месяцев 2024 года этот показатель уже превысил значение за весь 2023 год. По итогам 2024 года EBITDA, по консервативным оценкам, составит более 2.8 трлн руб. Уровень долговой нагрузки по показателю Чистый долгEBITDA по итогам 2024 года снизится до 2,1. Финансирование инвестиционной программы утверждено в объеме 1.52 трлн руб. Структура капитальных затрат в 2025 году существенно не изменится: значительная часть средств по-прежнему будет направлена на реализацию приоритетных проектов, обеспечивающих надежные поставки газа на внутренний рынок и на экспорт, а также на развитие газификации регионов России. В 2025 году мы также продолжим жесткую политику по сдерживанию операционных затрат.",0.05,0.0,0.9698685171658145,0.030131482834185538,0.025,neutral,neutral,True,False,False,False,False,False,False,True,2,neutral
67263,2024-12-24 15:01:05+00:00,"#Прогноз
**Аналитики Т-Инвестиций выпустили **[**стратегию на 2025 год**](https://t.me/tb_invest_official/8801)

**Ключевые прогнозы**
• **С вероятностью в 70% текущий уровень в 21% станет пиком цикла ужесточения денежно-кредитной политики** Банком России.
**• Индекс Мосбиржи**: 3300 п. на конец 2025 года, +10% средняя дивидендная доходность
**• ВВП РФ:** 2024 — +4%, 2025 — +0.6%
**• Инфляция: **2024 — 9.8%, 2025 — 6%
**• Юань:** 13.7–14.5 руб
**• Доллар:** 99-106 руб

**Фавориты на рынке акций:**
• Лукойл #LKOH
• Роснефти #ROSN
• Татнефть #TATN
• ИКС 5 #X5
• Мать и дитя #MDMG
• Русагро #AGRO
• Полюс #PLZL
• Яндекс #YDEX
• Аренадата #DATA
• Астра #ASTR
• Хэдхантер #HEAD
• Сбер #SBER
• Мосбиржа #MOEX

[Подробнее](https://t.me/tb_invest_official/8801)","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'SBER', 'TATN']","['LKOH', 'ROSN', 'TATN', 'SBER']","['SBER', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"Прогноз Аналитики Т-Инвестиций выпустили стратегию на 2025 год( Ключевые прогнозы С вероятностью в 70 текущий уровень в 21 станет пиком цикла ужесточения денежно-кредитной политики Банком России. Индекс Мосбиржи: 3300 п. на конец 2025 года, 10 средняя дивидендная доходность ВВП РФ: 2024 4, 2025 0.6 Инфляция: 2024 9.8, 2025 6 Юань: 13.714.5 руб Доллар: 99-106 руб Фавориты на рынке акций: Лукойл LKOH Роснефти ROSN Татнефть TATN ИКС 5 X5 Мать и дитя MDMG Русагро AGRO Полюс PLZL Яндекс YDEX Аренадата DATA Астра ASTR Хэдхантер HEAD Сбер SBER Мосбиржа MOEX Подробнее(",0.05,0.033707865168539325,0.9269662921348315,0.03932584269662921,0.225,neutral,neutral,False,True,False,False,False,False,True,True,2,neutral
67308,2024-12-26 13:56:03+00:00,"#GAZP
ГАЗПРОМ В 2024Г УВЕЛИЧИЛ ДОБЫЧУ ГАЗА НА 61 МЛРД КУБ. М - ДО 416 МЛРД КУБ. М - МИЛЛЕР


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 128.47₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,GAZP ГАЗПРОМ В 2024Г УВЕЛИЧИЛ ДОБЫЧУ ГАЗА НА 61 МЛРД КУБ. М - ДО 416 МЛРД КУБ. М - МИЛЛЕР GAZP( 128.47 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
67309,2024-12-26 13:58:14+00:00,"#GAZP
**Газпром в 2024 году поставил в Китай по Силе Сибири около 31 млрд кубов газа **— Миллер","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,GAZP Газпром в 2024 году поставил в Китай по Силе Сибири около 31 млрд кубов газа Миллер,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
67316,2024-12-26 19:01:03+00:00,"#ROSN [НК Роснефть](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share)
💰 **Решения акционеров**

Текущая цена: 578.8 ₽

Число голосов, которыми обладали лица, принявшие участие в Собрании, по вопросу повестки дня Собрания: 7 328 551 926, что составляет более чем половину голосов размещенных голосующих акций Общества по вопросу повестки дня Собрания.

Выплатить **дивиденды** по результатам 9 месяцев 2024 года в денежной форме в размере 36 руб. 47 коп. на одну размещенную акцию.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=PhHOAaYINkOwTaMhAUL27Q-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"ROSN НК Роснефть( Решения акционеров Текущая цена: 578.8 Число голосов, которыми обладали лица, принявшие участие в Собрании, по вопросу повестки дня Собрания: 7 328 551 926, что составляет более чем половину голосов размещенных голосующих акций Общества по вопросу повестки дня Собрания. Выплатить дивиденды по результатам 9 месяцев 2024 года в денежной форме в размере 36 руб. 47 коп. на одну размещенную акцию. Полный текст сообщения( Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.08571428571428572,0.0,0.9428571428571428,0.05714285714285715,0.24285714285714288,neutral,positive,False,True,False,True,False,False,False,True,3,positive
67323,2024-12-27 10:44:00+00:00,"#RNFT
**Русснефть ждет в 2024г рост EBITDA до 70 млрд рублей, рассчитывает удержать ее на высоком уровне в 2025г**","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"RNFT Русснефть ждет в 2024г рост EBITDA до 70 млрд рублей, рассчитывает удержать ее на высоком уровне в 2025г",0.513157894736842,0.0,0.6578947368421053,0.3421052631578947,0.45657894736842103,positive,positive,True,False,False,False,False,False,False,True,3,positive
67328,2024-12-27 11:59:38+00:00,"⬆️ **#ROSN**** 56.0M₽ +0.19%**

🔷 **Аномальный объем **
[**Роснефть**](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share)

Объём: 56.0M₽ (94229 лотов)
Покупка: 94% Продажа: 6%
Цена: 594.75₽

Изменение цены:
    на объеме: +0.19%
    за сегодня: +2.70%

Время: 2024-12-27 14:57:33
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,ROSN 56.0M 0.19 Аномальный объем Роснефть( Объём: 56.0M (94229 лотов) Покупка: 94 Продажа: 6 Цена: 594.75 Изменение цены: на объеме: 0.19 за сегодня: 2.70 Время: 2024-12-27 14:57:33 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.0,0.09375,0.8125,0.09375,0.2,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
67339,2024-12-28 07:31:43+00:00,"⬆️ **#GAZP**** 133.2M₽ +0.36%**

🔷 **Аномальный объем **
[**Газпром**](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share)

Объём: 133.2M₽ (102989 лотов)
Покупка: 83% Продажа: 17%
Цена: 129.33₽

Изменение цены:
    на объеме: +0.36%
    за сегодня: +1.21%

Время: 2024-12-28 10:30:21
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,GAZP 133.2M 0.36 Аномальный объем Газпром( Объём: 133.2M (102989 лотов) Покупка: 83 Продажа: 17 Цена: 129.33 Изменение цены: на объеме: 0.36 за сегодня: 1.21 Время: 2024-12-28 10:30:21 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,-0.140625,0.09375,0.90625,0.0,-0.0703125,neutral,negative,False,False,False,True,False,False,False,True,2,negative
67353,2024-12-28 14:03:54+00:00,"#GAZP
ГАЗПРОМ С 1 ЯНВАРЯ 2025Г ПРЕКРАТИТ ПОСТАВКИ В МОЛДАВИЮ ЗА ДОЛГИ - ГАЗПРОМ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 128.73₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,GAZP ГАЗПРОМ С 1 ЯНВАРЯ 2025Г ПРЕКРАТИТ ПОСТАВКИ В МОЛДАВИЮ ЗА ДОЛГИ - ГАЗПРОМ GAZP( 128.73 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
67363,2024-12-30 10:12:53+00:00,"#GAZP
**Премьер Молдавии поручил подготовить национализацию ""Молдовагаза""**
Премьер-министр Молдавии Дорин Речан на заседании правительства в понедельник, 30 декабря, поручил подготовить законодательную базу для национализации активов компании ""Молдовагаз"", в которой контрольный пакет акций принадлежит ПАО ""Газпром"" .

[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 131.29₽

👉[Полная новость](http://telegra.ph/Premer-Moldavii-poruchil-podgotovit-nacionalizaciyu-Moldovagaza-12-30-3)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"GAZP Премьер Молдавии поручил подготовить национализацию ""Молдовагаза"" Премьер-министр Молдавии Дорин Речан на заседании правительства в понедельник, 30 декабря, поручил подготовить законодательную базу для национализации активов компании ""Молдовагаз"", в которой контрольный пакет акций принадлежит ПАО ""Газпром"" . GAZP( 131.29 Полная новость( Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.05,0.0,0.99,0.01,0.025,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
67367,2025-01-03 07:00:58+00:00,"#Политика #SIBN #GAZP
Вучич заявил об отсутствии «хороших новостей» после разговора с США по NIS - Коммерсант

Господин Вучич сообщал 14 декабря, что США могут ввести санкции против NIS, так как совладельцами компании являются Газпром нефть (50%) и Газпром (6,15%). 16 декабря президент Сербии объявлял о начале переговоров с США и Россией из-за возможных ограничений","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']","['SIBN', 'GAZP']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,company_specific,"Политика SIBN GAZP Вучич заявил об отсутствии хороших новостей после разговора с США по NIS - Коммерсант Господин Вучич сообщал 14 декабря, что США могут ввести санкции против NIS, так как совладельцами компании являются Газпром нефть (50) и Газпром (6,15). 16 декабря президент Сербии объявлял о начале переговоров с США и Россией из-за возможных ограничений",0.08333333333333333,0.0,0.9444444444444444,0.05555555555555555,0.24166666666666667,neutral,positive,False,False,False,True,False,False,True,True,2,positive
67370,2025-01-03 08:11:38+00:00,"Забавная конечно реакция на ожидаемую остановку транзита)))
Газпром почти -3% по дню

📍 С 1 января остановлен транзит газа из РФ в ЕС через Украину. Через Украину в ЕС в 2024 было поставлено около 16 млрд м3 или около половины оставшегося трубопроводного экспорта Газпрома в ЕС.
https://t.me/AK47pfl/19156

Минус половина от самого маржинального кусочка бизнеса","['SIBN', 'GAZP', 'NVTK']",[],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,Забавная конечно реакция на ожидаемую остановку транзита))) Газпром почти -3 по дню С 1 января остановлен транзит газа из РФ в ЕС через Украину. Через Украину в ЕС в 2024 было поставлено около 16 млрд м3 или около половины оставшегося трубопроводного экспорта Газпрома в ЕС. Минус половина от самого маржинального кусочка бизнеса,0.08653846153846154,0.0,0.9423076923076923,0.057692307692307696,0.04326923076923077,neutral,positive,False,False,False,False,False,False,False,False,1,positive
67371,2025-01-03 09:10:33+00:00,"#Нефтянка
На новогодних праздниках нефть была выше 75$ за баррель","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,Нефтянка На новогодних праздниках нефть была выше 75 за баррель,0.44999999999999996,0.0,0.7,0.3,0.425,positive,positive,False,False,False,False,False,False,False,False,1,positive
67378,2025-01-06 06:41:51+00:00,"#Санкции
Администрация действующего президента США Байдена планирует ввести новые санкции против России, нацеленные на танкеры, перевозящие нефть, проданную по цене выше $60 за баррель — [Reuters](https://www.reuters.com/markets/commodities/us-plans-more-sanctions-tankers-carrying-russian-oil-sources-say-2025-01-06/)","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,"Санкции Администрация действующего президента США Байдена планирует ввести новые санкции против России, нацеленные на танкеры, перевозящие нефть, проданную по цене выше 60 за баррель Reuters(",-0.06000000000000001,0.16,0.72,0.12,0.17,neutral,negative,False,False,False,True,False,False,True,True,2,negative
67414,2025-01-09 10:22:55+00:00,"**Новая реальность по крайней мере на следующие 4 года. Почти закончилось 60-летнее партнерство Газпрома (**[**GAZP**](https://neo.putinomics.ru/dashboard/GAZP/MOEX)**) и ЕС.** #аналитика 

При условии, что транзит через Украину так и не будет перезапущен, экспорт трубопроводного газа Газпромом в ЕС с 2021 году по 2025 год упадет в 9 раз... Среди значимых партнеров остается только Венгрия.

Объемы Газпрома в основном заместились падением потребления газа в ЕС (и импорта, соответственно) и ростом импорта СПГ из США. 

ЕС еще продолжает закупать СПГ из РФ, в 2024 году закупили 21 млрд м3. Но и эти объемы под риском. https://t.me/AK47pfl/17458

Трамп еще в первый срок начал выгонять РФ с газового рынка ЕС, Байден продолжил. И судя по заявлениям Трампа, это новая реальность для Газпрома, по крайней мере, на следующие 4 года. https://t.me/AK47pfl/18856

😀 @AK47pfl","['SIBN', 'GAZP', 'NVTK']",[],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,"Новая реальность по крайней мере на следующие 4 года. Почти закончилось 60-летнее партнерство Газпрома (GAZP( и ЕС. аналитика При условии, что транзит через Украину так и не будет перезапущен, экспорт трубопроводного газа Газпромом в ЕС с 2021 году по 2025 год упадет в 9 раз... Среди значимых партнеров остается только Венгрия. Объемы Газпрома в основном заместились падением потребления газа в ЕС (и импорта, соответственно) и ростом импорта СПГ из США. ЕС еще продолжает закупать СПГ из РФ, в 2024 году закупили 21 млрд м3. Но и эти объемы под риском. Трамп еще в первый срок начал выгонять РФ с газового рынка ЕС, Байден продолжил. И судя по заявлениям Трампа, это новая реальность для Газпрома, по крайней мере, на следующие 4 года. AK47pfl",0.05,0.0457399695948179,0.9047083966774627,0.04955163372771939,0.025,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
67423,2025-01-09 15:20:38+00:00,"#TRNFP
Транснефть ждет снижения транспортировки нефти в 2024 году на 2%, нефтепродуктов — на уровне предыдущего года — вице-президент","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"TRNFP Транснефть ждет снижения транспортировки нефти в 2024 году на 2, нефтепродуктов на уровне предыдущего года вице-президент",-0.05,0.2058823529411765,0.6176470588235294,0.1764705882352941,0.17500000000000002,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
67428,2025-01-10 08:24:39+00:00,"#Нефтянка
Дельта (разница между покупками и продажами) в акциях нефтяников с начала года:

#LKOH: -1093.7 млн руб
#ROSN: +181.1 млн руб
#SIBN: -175.2 млн руб
#SNGS: -349.2 млн руб
#RNFT: -212.5 млн руб

Сегодня ожидается введение новых санкций США против РФ, которые могут затронуть нефтяные компании.

👉 Дельта рассчитана [Шпионом РЦБ ](https://t.me/stockspy_bot)

[👉 Инструкция по использованию дельты](https://dzen.ru/a/Zv_EAh4NkzoIwd8B)","['SIBN', 'ROSN', 'LKOH', 'SNGS']","['LKOH', 'ROSN', 'SIBN', 'SNGS']",[],True,SIBN,Сибнефть,нефтегаз,company_specific,"Нефтянка Дельта (разница между покупками и продажами) в акциях нефтяников с начала года: LKOH: -1093.7 млн руб ROSN: 181.1 млн руб SIBN: -175.2 млн руб SNGS: -349.2 млн руб RNFT: -212.5 млн руб Сегодня ожидается введение новых санкций США против РФ, которые могут затронуть нефтяные компании. Дельта рассчитана Шпионом РЦБ ( Инструкция по использованию дельты(",0.05,0.0,0.9907407407407407,0.00925925925925926,0.025,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
67433,2025-01-10 09:35:35+00:00,"⬇️ **#SIBN**** 21.1M₽ -0.27%**

🔷 **Аномальный объем **
[**Газпром нефть**](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share)

Объём: 21.1M₽ (35251 лотов)
Покупка: 5% Продажа: 95%
Цена: 599.85₽

Изменение цены:
    на объеме: -0.27%
    за сегодня: +1.03%

Время: 2025-01-10 12:34:49
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']",['SIBN'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,company_specific,SIBN 21.1M -0.27 Аномальный объем Газпром нефть( Объём: 21.1M (35251 лотов) Покупка: 5 Продажа: 95 Цена: 599.85 Изменение цены: на объеме: -0.27 за сегодня: 1.03 Время: 2025-01-10 12:34:49 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.0,0.0909090909090909,0.8181818181818182,0.0909090909090909,0.2,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
67434,2025-01-10 09:37:13+00:00,"⬇️ **#RNFT**** 36.0M₽ -0.53%**

🔷 **Аномальный объем **
[**Русснефть**](https://www.tinkoff.ru/invest/stocks/RNFT?utm_source=security_share)

Объём: 36.0M₽ (321746 лотов)
Покупка: 11% Продажа: 89%
Цена: 111.75₽

Изменение цены:
    на объеме: -0.53%
    за сегодня: -2.40%

Время: 2025-01-10 12:36:36
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,RNFT 36.0M -0.53 Аномальный объем Русснефть( Объём: 36.0M (321746 лотов) Покупка: 11 Продажа: 89 Цена: 111.75 Изменение цены: на объеме: -0.53 за сегодня: -2.40 Время: 2025-01-10 12:36:36 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.0,0.09375,0.8125,0.09375,0.2,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
67437,2025-01-10 10:10:13+00:00,"#Санкции #SIBN #SNGS #FLOT
**Предварительно был слит документ с информацией по санкциям, который должен был быть опубликован в 18:30 мск** — официального подтверждения OFAC пока нет

**Согласно документу, под санкции попали Газпромнефть и Сургутнефтегаз.** К решению Минфина США присоединяется и Великобритания.

**Также санкции введены в отношении Совкомфлота**, Ингосстраха и Альфастрахования.","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']","['SIBN', 'SNGS']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,company_specific,"Санкции SIBN SNGS FLOT Предварительно был слит документ с информацией по санкциям, который должен был быть опубликован в 18:30 мск официального подтверждения OFAC пока нет Согласно документу, под санкции попали Газпромнефть и Сургутнефтегаз. К решению Минфина США присоединяется и Великобритания. Также санкции введены в отношении Совкомфлота, Ингосстраха и Альфастрахования.",-0.05,0.0816326530612245,0.8571428571428571,0.06122448979591837,0.17500000000000002,neutral,neutral,False,False,False,True,False,False,True,True,2,neutral
67439,2025-01-10 11:14:37+00:00,"#Теханализ #GAZP
Газпром с точки зрения технического анализа выглядит шортово. Сейчас ложный пробой верхней границы локального боковика и истинный пробой вниз большого боковика

Накопленная дельта отрицательная — соответственно сейчас все что выше 126 — хорошая зона для шортов

Цель по Газпрому — 120 руб и ниже. Отменой плана будет выступать рост к 130 руб","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,Теханализ GAZP Газпром с точки зрения технического анализа выглядит шортово. Сейчас ложный пробой верхней границы локального боковика и истинный пробой вниз большого боковика Накопленная дельта отрицательная соответственно сейчас все что выше 126 хорошая зона для шортов Цель по Газпрому 120 руб и ниже. Отменой плана будет выступать рост к 130 руб,0.10294117647058823,0.0,0.9313725490196079,0.06862745098039215,0.051470588235294115,neutral,positive,False,False,False,False,False,False,False,False,1,positive
67441,2025-01-10 12:45:06+00:00,"#Нефтянка
**Канада рассматривает введение пошлин почти на все товары из США, включая нефть и уран**, в случае если избранный президент США Дональд Трамп введет обещанные высокие пошлины на канадские товары — Bloomberg","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"Нефтянка Канада рассматривает введение пошлин почти на все товары из США, включая нефть и уран, в случае если избранный президент США Дональд Трамп введет обещанные высокие пошлины на канадские товары Bloomberg",0.14516129032258063,0.0,0.9032258064516129,0.0967741935483871,0.2725806451612903,neutral,positive,False,False,False,False,False,False,False,False,1,positive
67442,2025-01-10 13:00:49+00:00,"#Санкции
Reuters сообщает о санкциях против Газпром нефти и Сургутнефтегаза","['SIBN', 'SNGS', 'GAZP', 'NVTK']",[],"['GAZP', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,Санкции Reuters сообщает о санкциях против Газпром нефти и Сургутнефтегаза,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,True,True,2,neutral
