id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type,clean_text,sentiment_compound,sentiment_negative,sentiment_neutral,sentiment_positive,stock_impact,sentiment_category,sentiment_simple,event_earnings,event_dividends,event_mergers_acquisitions,event_regulatory,event_management,event_products,event_macroeconomic,has_event,event_impact,event_direction
68243,2025-02-14 09:35:41+00:00,"⬇️📉 **#ROSN**** 95.4M₽ -1.28%**

🔷🔶 **Аномальный объем и изменение цены **
[**Роснефть**](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share)

Объём: 95.4M₽ (168660 лотов)
Покупка: 9% Продажа: 91%
Цена: 565.85₽

Изменение цены:
    на объеме: -1.28%
    за сегодня: -1.30%

Время: 2025-02-14 12:34:25
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,ROSN 95.4M -1.28 Аномальный объем и изменение цены Роснефть( Объём: 95.4M (168660 лотов) Покупка: 9 Продажа: 91 Цена: 565.85 Изменение цены: на объеме: -1.28 за сегодня: -1.30 Время: 2025-02-14 12:34:25 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,-0.1285714285714285,0.0857142857142857,0.9142857142857144,0.0,-0.0642857142857142,neutral,negative,False,False,False,True,False,False,False,True,2,negative
68244,2025-02-14 09:55:21+00:00,"#RNFT
**Русснефть в 2024г увеличила чистую прибыль по РСБУ на треть - до 42,25 млрд рублей**
ПАО ""Русснефть"" в 2024 году получило чистую прибыль в 42,25 млрд рублей по РСБУ, что на 32,9% больше результата предыдущего года (31,785 млрд рублей), сообщается в отчете компании.

[RNFT](https://www.tinkoff.ru/invest/stocks/RNFT?utm_source=security_share) 161.5₽

👉[Полная новость](http://telegra.ph/Russneft-v-2024g-uvelichila-chistuyu-pribyl-po-RSBU-na-tret---do-4225-mlrd-rublej-02-14-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"RNFT Русснефть в 2024г увеличила чистую прибыль по РСБУ на треть - до 42,25 млрд рублей ПАО ""Русснефть"" в 2024 году получило чистую прибыль в 42,25 млрд рублей по РСБУ, что на 32,9 больше результата предыдущего года (31,785 млрд рублей), сообщается в отчете компании. RNFT( 161.5 Полная новость( Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.2222222222222222,0.0,0.8518518518518519,0.1481481481481481,0.1111111111111111,positive,positive,True,False,False,True,False,False,False,True,3,positive
68275,2025-02-14 15:21:27+00:00,"#SIBN [Газпром нефть](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share)
🖨 **Годовая консолидированная финансовая отчетность по МСФО или иным международно признанным стандартам**

Отчетный год: 2024
Отчетный период: 4

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/fileload.ashx?fileid=1865899)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']",['SIBN'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,SIBN Газпром нефть( Годовая консолидированная финансовая отчетность по МСФО или иным международно признанным стандартам Отчетный год: 2024 Отчетный период: 4 Полный текст сообщения( Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.0,0.0,1.0,0.0,0.0,neutral,neutral,True,False,False,True,False,False,False,True,3,neutral
68277,2025-02-14 15:21:58+00:00,"⬇️ **#SIBN**** 31.9M₽ -0.88%**

🔷 **Аномальный объем **
[**Газпром нефть**](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share)

Объём: 31.9M₽ (51824 лотов)
Покупка: 6% Продажа: 94%
Цена: 616.25₽

Изменение цены:
    на объеме: -0.88%
    за сегодня: -2.79%

Время: 2025-02-14 18:21:16
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']",['SIBN'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,SIBN 31.9M -0.88 Аномальный объем Газпром нефть( Объём: 31.9M (51824 лотов) Покупка: 6 Продажа: 94 Цена: 616.25 Изменение цены: на объеме: -0.88 за сегодня: -2.79 Время: 2025-02-14 18:21:16 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,-0.1363636363636363,0.0909090909090909,0.9090909090909092,0.0,-0.0681818181818181,neutral,negative,False,False,False,True,False,False,False,True,2,negative
68278,2025-02-14 15:24:19+00:00,"#SIBN #Отчетность
**🖨 Газпром нефть: МСФО 2024**

Выручка 3.82 трлн руб (+15% г/г)
Чистая прибыль 522 млрд руб (-24% г/г)","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']",['SIBN'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry,SIBN Отчетность Газпром нефть: МСФО 2024 Выручка 3.82 трлн руб (15 гг) Чистая прибыль 522 млрд руб (-24 гг),0.5921052631578947,0.0,0.6052631578947368,0.3947368421052631,0.2960526315789473,positive,positive,True,False,False,False,False,False,False,True,3,positive
68279,2025-02-14 15:25:15+00:00,"#GAZP #SIBN
""ГАЗПРОМ НЕФТЬ"": РУКОВОДСТВО КОМПАНИИ В НАСТОЯЩЕЕ ВРЕМЯ ОЦЕНИВАЕТ ВЛИЯНИЕ ВЕДЕННЫХ В ЯНВАРЕ САНКЦИЙ НА ДЕЯТЕЛЬНОСТЬ ГРУППЫ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 165.19₽
[SIBN](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share) 613.8₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']","['GAZP', 'SIBN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"GAZP SIBN ""ГАЗПРОМ НЕФТЬ"": РУКОВОДСТВО КОМПАНИИ В НАСТОЯЩЕЕ ВРЕМЯ ОЦЕНИВАЕТ ВЛИЯНИЕ ВЕДЕННЫХ В ЯНВАРЕ САНКЦИЙ НА ДЕЯТЕЛЬНОСТЬ ГРУППЫ GAZP( 165.19 SIBN( 613.8 Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,True,False,False,True,2,neutral
68307,2025-02-17 13:43:42+00:00,"**В 2025 году экономику России ждут мир, дефляционные тенденции, смягчение ДКП и риски для экспорта углеводородов. Фреймворк на 2025 год от главного стратега клуба RDV PREMIUM 361°. **#аналитика

**Вводные параметры:**
✍️**Мир:** Путин и Трамп прямо говорят, что хотят мир. Возможно, бюрократы с обеих сторон (особенно в ЕС) и большое число вопросов в повестке затянут переговоры. Но тренд понятен.
✍️**Санкции: сохранить нельзя ослабить:**
- Трамп прямо говорит, что хочет использования долларов в международных расчетах — значит, не попавшей под санкции части экономики РФ вернут нормальный доступ к международным расчетам (к SWIFT, счетам в международных банках, платежным системам Visa и Master Card). И это может произойти в ближайшие пару месяцев.
- Санкции в основном сохранятся. По крайней мере, пока так кажется.
✍️Слабое место РФ — это по-прежнему цены на углеводороды и объемы их экспорта. И Трамп будет на эти рычаги давить, если потребуются дополнительные аргументы в переговорах. Да и США хотят [доминировать](https://www.whitehouse.gov/fact-sheets/2025/02/fact-sheet-president-donald-j-trump-establishes-the-national-energy-dominance-council/) на важных для РФ рынках нефти и газа.

**Последствия для экономики РФ:**
✍️**Вместо высокой инфляции будет дефляционный шок, возврат к исторически средним ставкам (~10%).**
Мир, сокращение транзакционных издержек во внешней торговле, возврат западных компаний на рынок РФ, нормализация гос. расходов на оборону будут иметь дефляционный эффект на экономику РФ. ДКП будет смягчаться и быстро.
✍️**Курс рубля не крепче текущих уровней.**
Большого апсайда в сторону укрепления нет. А долгосрочные факторы слабости есть:
- Сокращение роли углеводородов в мире и вытеснение РФ с этого рынка американцами;
- Хронический отток капитала (что сделаем все мы, когда нам разрешат снова открывать счета в зарубежных банках и брокерах? Возить немецкие авто?);
- Неопределенность с замороженными активами нерезидентов на счетах типа С.

**Что включить в портфель? Где есть апсайд 30%+?**
✍️Длинные ОФЗ (26243 и др.).
✍️Компании роста из-за чувствительности оценок их акций к уровню процентных ставок — Яндекс (YDEX), Т-Банк (T).
✍️Компании, чей бизнес выиграет от снижения ставки — Hyper (HYPR).
✍️Экспортеры, не подпадающие под санкции — Татнефть ([TATN](https://neo.putinomics.ru/dashboard/TATN/MOEX)), Лукойл ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)).

Подключить доступ к аналитике: @RDVPREMIUMbot","['NVTK', 'ROSN', 'TATN', 'AFKS', 'GAZP', 'SNGS', 'SIBN', 'LKOH']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'AFKS']",False,LKOH,Лукойл,нефтегаз,industry,"В 2025 году экономику России ждут мир, дефляционные тенденции, смягчение ДКП и риски для экспорта углеводородов. Фреймворк на 2025 год от главного стратега клуба RDV PREMIUM 361. аналитика Вводные параметры: Мир: Путин и Трамп прямо говорят, что хотят мир. Возможно, бюрократы с обеих сторон (особенно в ЕС) и большое число вопросов в повестке затянут переговоры. Но тренд понятен. Санкции: сохранить нельзя ослабить: - Трамп прямо говорит, что хочет использования долларов в международных расчетах значит, не попавшей под санкции части экономики РФ вернут нормальный доступ к международным расчетам (к SWIFT, счетам в международных банках, платежным системам Visa и Master Card). И это может произойти в ближайшие пару месяцев. - Санкции в основном сохранятся. По крайней мере, пока так кажется. Слабое место РФ это по-прежнему цены на углеводороды и объемы их экспорта. И Трамп будет на эти рычаги давить, если потребуются дополнительные аргументы в переговорах. Да и США хотят доминировать( на важных для РФ рынках нефти и газа. Последствия для экономики РФ: Вместо высокой инфляции будет дефляционный шок, возврат к исторически средним ставкам (10). Мир, сокращение транзакционных издержек во внешней торговле, возврат западных компаний на рынок РФ, нормализация гос. расходов на оборону будут иметь дефляционный эффект на экономику РФ. ДКП будет смягчаться и быстро. Курс рубля не крепче текущих уровней. Большого апсайда в сторону укрепления нет. А долгосрочные факторы слабости есть: - Сокращение роли углеводородов в мире и вытеснение РФ с этого рынка американцами; - Хронический отток капитала (что сделаем все мы, когда нам разрешат снова открывать счета в зарубежных банках и брокерах? Возить немецкие авто?); - Неопределенность с замороженными активами нерезидентов на счетах типа С. Что включить в портфель? Где есть апсайд 30? Длинные ОФЗ (26243 и др.). Компании роста из-за чувствительности оценок их акций к уровню процентных ставок Яндекс (YDEX), Т-Банк (T). Компании, чей бизнес выиграет от снижения ставки Hyper (HYPR). Экспортеры, не подпадающие под санкции Татнефть (TATN( Лукойл (LKOH( Подключить доступ к аналитике: RDVPREMIUMbot",-0.05,0.0374609781477627,0.9288241415192507,0.0337148803329864,-0.025,neutral,neutral,False,False,False,True,False,False,True,True,2,neutral
68334,2025-02-18 09:59:40+00:00,"#TRNFP
**Снижение объемов прокачки нефти из Казахстана по КТК из-за ремонта НПС оценивается примерно в 30%, устранение последствий может занять до двух месяецев **— Транснефть","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"TRNFP Снижение объемов прокачки нефти из Казахстана по КТК из-за ремонта НПС оценивается примерно в 30, устранение последствий может занять до двух месяецев Транснефть",-0.21875,0.1458333333333333,0.8541666666666666,0.0,-0.109375,negative,negative,False,False,False,False,False,False,False,False,1,negative
68351,2025-02-18 13:19:37+00:00,"#Политика #Нефтянка
G-7 рассматривает пересмотр ограничения цен на российскую нефть: проект документа","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,Политика Нефтянка G-7 рассматривает пересмотр ограничения цен на российскую нефть: проект документа,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
68532,2025-02-26 13:59:25+00:00,"#GAZP #SIBN
Газпром Нефть передала Газпрому 5.15% акций сербской нефтяной компании NIS","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']","['GAZP', 'SIBN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,GAZP SIBN Газпром Нефть передала Газпрому 5.15 акций сербской нефтяной компании NIS,0.0625,0.0,0.9583333333333334,0.0416666666666666,0.03125,neutral,positive,False,False,False,False,False,False,False,False,1,positive
68675,2025-03-04 12:47:17+00:00,"#Нефтянка
Нефть Brent идет пробивать $70","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry,Нефтянка Нефть Brent идет пробивать 70,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
68679,2025-03-04 13:30:25+00:00,"#Нефтянка #TRNFP 
**Нефть по трубопроводу Дружба перестала поступать в Чехию**","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,Нефтянка TRNFP Нефть по трубопроводу Дружба перестала поступать в Чехию,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
68682,2025-03-04 14:31:33+00:00,"#Макро
**Дефицит бюджета РФ в 2025 году может быть выше плана (0.5% ВВП) при сохранении текущих цен на нефть **— замминистра финансов Колычев","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,Макро Дефицит бюджета РФ в 2025 году может быть выше плана (0.5 ВВП) при сохранении текущих цен на нефть замминистра финансов Колычев,-0.2045454545454545,0.1363636363636363,0.8636363636363636,0.0,-0.1022727272727272,negative,negative,True,False,False,False,False,False,True,True,2,negative
68771,2025-03-10 10:37:35+00:00,"#Политика
🇺🇸 Советники Трампа уже намечают схемы ослабления санкций против РФ, включая ограничения цен на нефть  — Bloomberg","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"Политика Советники Трампа уже намечают схемы ослабления санкций против РФ, включая ограничения цен на нефть Bloomberg",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
68848,2025-03-13 06:59:59+00:00,"#TATN #Отчетность
Татнефть: МСФО 2024

Чистая прибыль 306.14 млрд руб (+6% г/г)","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,TATN Отчетность Татнефть: МСФО 2024 Чистая прибыль 306.14 млрд руб (6 гг),0.5,0.0,0.6666666666666666,0.3333333333333333,0.25,positive,positive,True,False,False,False,False,False,False,True,2,positive
68918,2025-03-14 14:04:39+00:00,"🇷🇺 **Россия использует криптовалюты в торговле нефтью для обхода санкций — Reuters**

Москва активно применяет биткойн, Ethereum и стейблкоины, включая Tether, в расчетах за нефть с Китаем и Индией, чтобы обходить западные санкции.","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"Россия использует криптовалюты в торговле нефтью для обхода санкций Reuters Москва активно применяет биткойн, Ethereum и стейблкоины, включая Tether, в расчетах за нефть с Китаем и Индией, чтобы обходить западные санкции.",0.1935483870967742,0.0,0.8709677419354839,0.1290322580645161,0.0967741935483871,neutral,positive,False,False,False,True,False,False,True,True,2,positive
68949,2025-03-17 16:45:46+00:00,"#GAZP #SIBN
УБЫТОК ГОЛОВНОЙ КОМПАНИИ СФОРМИРОВАН ГЛАВНЫМ ОБРАЗОМ СНИЖЕНИЕМ РЫНОЧНОЙ СТОИМОСТИ АКЦИЙ ПАО ""ГАЗПРОМ НЕФТЬ"" - КОМПАНИЯ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 173.1₽
[SIBN](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share) 623.85₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']","['GAZP', 'SIBN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"GAZP SIBN УБЫТОК ГОЛОВНОЙ КОМПАНИИ СФОРМИРОВАН ГЛАВНЫМ ОБРАЗОМ СНИЖЕНИЕМ РЫНОЧНОЙ СТОИМОСТИ АКЦИЙ ПАО ""ГАЗПРОМ НЕФТЬ"" - КОМПАНИЯ GAZP( 173.1 SIBN( 623.85 Замечено Шпионом РЦБ. Подключить: StockSpy_bot",-0.3888888888888888,0.2777777777777778,0.7037037037037037,0.0185185185185185,-0.1944444444444444,negative,negative,True,False,False,True,False,False,False,True,3,negative
69003,2025-03-19 09:13:34+00:00,"#Нефтянка
🛢 Минэнерго ожидает роста спроса на нефть в мире до 115 млн б/с через 10-15 лет

Даже после достижения этого уровня спрос на нефть будет ежегодно расти на 0.3-0.4% в год,","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"Нефтянка Минэнерго ожидает роста спроса на нефть в мире до 115 млн бс через 10-15 лет Даже после достижения этого уровня спрос на нефть будет ежегодно расти на 0.3-0.4 в год,",0.1693548387096774,0.0,0.8870967741935484,0.1129032258064516,0.0846774193548387,neutral,positive,False,False,False,False,False,False,False,False,1,positive
69077,2025-03-24 14:46:52+00:00,"#Нефтянка #Политика
🛢** США со 2 апреля введут 25% пошлины в отношении стран, закупающих нефть и газ у Венесуэлы **— Трамп","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"Нефтянка Политика США со 2 апреля введут 25 пошлины в отношении стран, закупающих нефть и газ у Венесуэлы Трамп",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
69081,2025-03-24 15:34:08+00:00,"#LKOH #Отчетность
**🖨**** Лукойл: МСФО 2024**

Выручка: 8.621 трлн руб (+8.7% г/г)
Чистая прибыль: 851.5 млрд руб (-26% г/г)",['LKOH'],['LKOH'],['LKOH'],True,LKOH,Лукойл,нефтегаз,company_specific,LKOH Отчетность Лукойл: МСФО 2024 Выручка: 8.621 трлн руб (8.7 гг) Чистая прибыль: 851.5 млрд руб (-26 гг),0.625,0.0,0.5833333333333333,0.4166666666666667,0.3125,very positive,positive,True,False,False,False,False,False,False,True,3,positive
69083,2025-03-24 15:51:20+00:00,"#Нефтянка
**Нефть Brent $73**","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry,Нефтянка Нефть Brent 73,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
69084,2025-03-24 16:01:06+00:00,"#LKOH [ЛУКОЙЛ](https://www.tinkoff.ru/invest/stocks/LKOH?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 7270.0 ₽

2.2. Дата проведения заседания Совета директоров ПАО «ЛУКОЙЛ»: 24 марта 2025 года

2.3. Повестка СД ПАО «ЛУКОЙЛ»:
I. Об утверждении Отчета о заключенных ПАО «ЛУКОЙЛ» в 2024 году сделках, в совершении которых имеется заинтересованность 
II. О рекомендациях по размеру **дивидендов** по акциям ПАО «ЛУКОЙЛ» по результатам 2024 года и порядку их выплаты
III. О предварительном утверждении Годового отчета ПАО «ЛУКОЙЛ» за 2024 год для представления его годовому заседанию Общего собрания акционеров Компании
IV. О подготовке к проведению годового заседания Общего собрания акционеров ПАО «ЛУКОЙЛ»
V. О проведении повторного годового заседания Общего собрания акционеров ПАО «ЛУКОЙЛ»
VI. Об одобрении сделки ПАО «ЛУКОЙЛ» в соответствии с подпунктом 9.7.18 пункта 9.7 Устава ПАО «ЛУКОЙЛ»
VII. О программе акционирования на основе инструментов коллективного инвестирования для ключевых работников Группы «ЛУКОЙЛ»
VIII. Об утверждении Стратегии внутреннего аудита в ПАО «ЛУКОЙЛ» на 2025-2029 годы 
IX. О внесении изменения в основные условия договора с Главным исполнительным директором ПАО «ЛУКОЙЛ»

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=Qm32c5AniEio3ysKoZ-AoqA-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific,"LKOH ЛУКОЙЛ( Проведение заседания СД и его повестка дня Текущая цена: 7270.0 2.2. Дата проведения заседания Совета директоров ПАО ЛУКОЙЛ: 24 марта 2025 года 2.3. Повестка СД ПАО ЛУКОЙЛ: I. Об утверждении Отчета о заключенных ПАО ЛУКОЙЛ в 2024 году сделках, в совершении которых имеется заинтересованность II. О рекомендациях по размеру дивидендов по акциям ПАО ЛУКОЙЛ по результатам 2024 года и порядку их выплаты III. О предварительном утверждении Годового отчета ПАО ЛУКОЙЛ за 2024 год для представления его годовому заседанию Общего собрания акционеров Компании IV. О подготовке к проведению годового заседания Общего собрания акционеров ПАО ЛУКОЙЛ V. О проведении повторного годового заседания Общего собрания акционеров ПАО ЛУКОЙЛ VI. Об одобрении сделки ПАО ЛУКОЙЛ в соответствии с подпунктом 9.7.18 пункта 9.7 Устава ПАО ЛУКОЙЛ VII. О программе акционирования на основе инструментов коллективного инвестирования для ключевых работников Группы ЛУКОЙЛ VIII. Об утверждении Стратегии внутреннего аудита в ПАО ЛУКОЙЛ на 2025-2029 годы IX. О внесении изменения в основные условия договора с Главным исполнительным директором ПАО ЛУКОЙЛ Полный текст сообщения( Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.05,0.0,0.9773263568277418,0.0226736431722581,0.025,neutral,neutral,True,True,True,True,True,False,False,True,5,neutral
69085,2025-03-24 16:04:01+00:00,"**Лукойл отчитался за 2П 20204 года. По расчетам источника РДВ, дивиденд за 2П 2024 года согласно дивидендной политике может составить 573 руб. на акцию или 7.9% от текущей цены.**

Кэша на балансе 1.4 трлн руб. или 2 058 руб. на одну акцию = 28% от текущей цены акции.

#шок_новости #аналитика

😀 @AK47pfl",['LKOH'],[],['LKOH'],False,LKOH,Лукойл,нефтегаз,industry,"Лукойл отчитался за 2П 20204 года. По расчетам источника РДВ, дивиденд за 2П 2024 года согласно дивидендной политике может составить 573 руб. на акцию или 7.9 от текущей цены. Кэша на балансе 1.4 трлн руб. или 2 058 руб. на одну акцию 28 от текущей цены акции. шок_новости аналитика AK47pfl",0.05,0.0,0.97,0.03,0.025,neutral,neutral,False,True,False,False,False,False,False,True,2,neutral
69092,2025-03-25 07:43:58+00:00,"#Макро #Нефтянка
**Центробанк предупредил, что продолжительный обвал нефтяных цен 1980-х годов может повториться из-за действий США и ОПЕК** — [Reuters](https://www.rbc.ru/economics/24/03/2025/67e168d89a79471ab141541d)

Агентство утверждает, что ознакомилось с закрытой презентацией, которую подготовил регулятор для обсуждения под председательством премьера Михаила Мишустина.

«Цена на нефть является значительным риском», — сказано на одном из слайдов, а среди других рисков упоминается «значительный рост добычи в Соединенных Штатах и за пределами ОПЕК». Там же сказано, что резервные мощности ОПЕК близки к рекордному уровню и равны объему экспорта российской сырой нефти.","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"Макро Нефтянка Центробанк предупредил, что продолжительный обвал нефтяных цен 1980-х годов может повториться из-за действий США и ОПЕК Reuters( Агентство утверждает, что ознакомилось с закрытой презентацией, которую подготовил регулятор для обсуждения под председательством премьера Михаила Мишустина. Цена на нефть является значительным риском, сказано на одном из слайдов, а среди других рисков упоминается значительный рост добычи в Соединенных Штатах и за пределами ОПЕК. Там же сказано, что резервные мощности ОПЕК близки к рекордному уровню и равны объему экспорта российской сырой нефти.",-0.05625,0.11875,0.8,0.0812499999999999,-0.028125,neutral,negative,False,False,False,True,False,False,False,True,2,negative
